Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
[Unnamed 208880],,208880,208880,,eb8bee56298c4eafa3e8eadc9223f267,f264cad87efa29f2702af2f67b5a4e54,,,,,,,,,,
[Unnamed 208990],,208990,208990,,,,,,,,,,,,,
オーバーサイズパーカーT2/B[Ou],Oversized Hoodie T2/B [Ou],209060,209060,f8f6d479cc55c32eea5ec11df9fe07c0,cabbbf6a84ff733d43e26263e4be8ca7,57367db67f75ce049c1db41a2f282140,,,,,,,,,,
オーバーサイズパーカーT2/B2[Ou],Oversized Hoodie T2/B2 [Ou],209061,209060,6edd6157a8a8ae609ef7621f816ff226,cabbbf6a84ff733d43e26263e4be8ca7,57367db67f75ce049c1db41a2f282140,,,,,,,,,,
[Unnamed 209110],,209110,209110,,5aa9ff6fa0f6e8c22bb6befffaca6557,77711f5cd804ab1939f8ec258c9373dc,,,,,,,,,,
[Unnamed 209150],,209150,209150,,ab41da3b14ebc826df72f4042b25923e,a91c00dd3de6db1bb2111c2406971b04,,,,,,,,,,
ヤータスヴィージス/B[Ou],Jaatas Viisis/B [Ou],209380,209380,d6642782b3ad2c062f4453855e255093,7e46c839c62d1197b5a2507d5d71040e,91e229268810a5c539a137f53ab7b4cf,,,,,,,,,,
ヒカミノカグツ/C[Ou],Hikami no Kagutsu/C [Ou],209400,209400,fa9812e23c88cd229b597fec927fed2b,e74fdcab8b055445c5d64f4769573d8f,b8426f15ac187ea7edafd6c863e43808,,,,,,,,,,
[Unnamed 209470],,209470,209470,,,,,,,,,,,,,
[Unnamed 209480],,209480,209480,,,,,,,,,,,,,
[Unnamed 209490],,209490,209490,,,,,,,,,,,,,
[Unnamed 209500],,209500,209500,,,,,,,,,,,,,
[Unnamed 209560],,209560,209560,,3c97a5cd9c5baae8b06450e73042a242,2dedf8eb3f90a37710555fe67f6c4575,,,,,,,,,,
魔使マオ・レプカ[Ou],Matsukai Mao Replica [Ou],209570,209570,1debfe1ffa71ea088ada3eceff12aea5,b086014042969f23c346ffd0704000f3,bd0dcbd3d50fad08ec5f132eecc384c9,,,,,,,,,,
魔使マオ・レプカ/2[Ou],Matsukai Mao Replica/2 [Ou],209571,209570,5ee097cedaa5cd25f2f164e45c52a599,b086014042969f23c346ffd0704000f3,bd0dcbd3d50fad08ec5f132eecc384c9,,,,,,,,,,
ユッタリシャツT2[Ou],Comfy Shirt T2 [Ou],209640,209640,86c0bbe32f2c8a883d0b03e228ae3621,6f4ad935cfc64d6c3ab486b7ed37ce3a,f9813e5ccbb9f20f99a57a95056c9b9a,,,,,,,,,,
ユッタリシャツT2/2[Ou],Comfy Shirt T2/2 [Ou],209641,209640,d33ffb73363ff2d5ad9f52f6e76657af,6f4ad935cfc64d6c3ab486b7ed37ce3a,f9813e5ccbb9f20f99a57a95056c9b9a,,,,,,,,,,
[Unnamed 209690],,209690,209690,,,,,,,,,,,,,
ユッタリシャツT2/B[Ou],Comfy Shirt T2/B [Ou],210110,210110,aeff1945ded68bd3ad690648b55722ca,5e2462287ba0701cf3539d1b0aeafedb,3d630dd7dbb2f58845a93ce8be0f7515,,,,,,,,,,
ユッタリシャツT2/B2[Ou],Comfy Shirt T2/B2 [Ou],210111,210110,f997e4cbd19422b82e37a295b3e3ad3f,5e2462287ba0701cf3539d1b0aeafedb,3d630dd7dbb2f58845a93ce8be0f7515,,,,,,,,,,
ラプソディーラウドネT2[Ou],Rhapsody Loudne T2 [Ou],210160,210160,28363dea8ec22b59b0a9a0df900e22b4,f016e60b16b1ded7a6440de19f297e0a,bf3ccf7e7eba2dcd1421fce2688c2d36,,,,,,,,,,
ブランシュティアレス/C[Ou],Blanche Tiaresse/C [Ou],210240,210240,3b50945f2525c636c4771042e7f154c1,cfa9018e9e1053e4a94851c57bbf2dac,184757ab47aded0cfa9c461220132aad,,,,,,,,,,
[Unnamed 210400],,210400,210400,,8dc16bf17d24107f0a51273db78ffc10,f8ab0ae52b7973b7ecd63d34c4d5d531,,,,,,,,,,
[Unnamed 210410],,210410,210410,,5e8d916b326b6dac22a331006d26e743,452657fe461c4bcbf597fc61e9e9a115,,,,,,,,,,
オリエストライゼT2[Ou],Orien Struise T2 [Ou],210500,210500,8f4e18e72d83ac75198682e37ce09773,9f28deee702dcdcf33b66d891cd11490,f306ef1c6a0d990e3fe5af840789e124,,,,,,,,,,
オリエストライゼT2/B[Ou],Orien Struise T2/B [Ou],210510,210510,499e34391e15a43613716517d17c32bc,9cfb95a6f522a51eed226555d55c8294,b96e1cbf345ea8c9b1f62e46f9fcbe43,,,,,,,,,,
オリエストライゼT2/C[Ou],Orien Struise T2/C [Ou],210520,210520,9a87328997ddbe63b53da669e46f0a8d,80931f1c0de56666a6a519fb4b364ea2,9077e16e29e7cc4a19056749775486d1,,,,,,,,,,
オリエストラウダ[Ou],Orien Strauda [Ou],210530,210530,695be9b55d69b51461511ddf415c2a95,44f94dc63ef80e4fc2a3621b34c54eec,e01ffda702598c6ae0c30976ae896963,,,,,,,,,,
オリエストラウダ/B[Ou],Orien Strauda/B [Ou],210540,210540,0280c2ac2ae21007e08aa96a212e321a,afa82235cc8285e3ba2b8d8abe3197b9,ef8f48635c4c9fcad58c3a49b877ef37,,,,,,,,,,
オリエストラウダ/C[Ou],Orien Strauda/C [Ou],210550,210550,46f92ace3cff699ec7c81ffefbef249b,1cdd3b52336add8abb1f6e1e5d41b7e9,da6ccb90a1032fbc188ba91b7bf81cca,,,,,,,,,,
[Unnamed 210860],,210860,210860,,8e3fa61ae834bfe7b84c384769a2ae6b,d970331c149bbdc181791df5c9343169,,,,,,,,,,
[Unnamed 210870],,210870,210870,,d3cf1f07500a2308a1778ac5bedb95ef,6d9e677ca8919608a19afcc24cf0c7d3,,,,,,,,,,
魔使マオ・レプカ/B[Ou],Matsukai Mao Replica/B [Ou],210890,210890,e281711de2a7b4a84760b83e5c58b008,a3954465d6586843231e763340858a98,910425100efe45ac596b0f18b85ba556,,,,,,,,,,
魔使マオ・レプカ/B2[Ou],Matsukai Mao Replica/B2 [Ou],210891,210890,485c0a58c30e3eaaa1b9f679ac526924,a3954465d6586843231e763340858a98,910425100efe45ac596b0f18b85ba556,,,,,,,,,,
ジゼル・レプカV2[Ou],Giselle Replica V2 [Ou],211070,211070,32ea62e71f1c42b9e73b1e47745cf283,1c0496fe7e7b0b10c6ff2f1988faffc8,188cfd91471eef1ada92941b6df9668f,,,,,,,,,,
ジゼル・レプカ/B[Ou],Giselle Replica/B [Ou],211090,211090,df84c31f40f214bc01e91f1f525dfdb3,9a79396e3dabb8a31ed49db31e48ce60,4356750fdddc3526d46f2fcb9266a7de,,,,,,,,,,
ジゼル・レプカV2/B[Ou],Giselle Replica V2/B [Ou],211100,211100,13f1145e4d440ddbd45bfbb87d93f942,e942727e63768dd2056dcf0f732bea0a,01b33f7a818e37abde198e8f43f63952,,,,,,,,,,
[Unnamed 211130],,211130,211130,,1691788f09baf5d6a59711a209b9224d,46c31a19ffb44a974f7f293f6e665868,,,,,,,,,,
[Unnamed 211390],,211390,211390,,4973799dcce3e46ca30fb20e02b31057,f870b895c0e6c2f8abda8c148eed006b,,,,,,,,,,
[Unnamed 211400],,211400,211400,,364cb2f36e4dad40aa0c6c6982d155ff,5cb01bc33983972914f90937a46a7372,,,,,,,,,,
[Unnamed 299901],,299901,299901,,6efead10ff78f5cf419b6fbbb28d90b6,2d6ea6d68b0ae34df89034b9de444b1b,,,,,,,,,,
[Unnamed 299902],,299902,299902,,,,,,,,,,,,,
[Unnamed 299903],,299903,299903,,,,,,,,,,,,,
[Unnamed 299904],,299904,299904,,,,,,,,,,,,,
[Unnamed 299905],,299905,299905,,,65963091b1a1fd8b5f0ee48919838b84,,,,,,,,,,
[Unnamed 299906],,299906,299906,,,85ced39323a715219a99de9a50068540,,,,,,,,,,
[Unnamed 299907],,299907,299907,,,,,,,,,,,,,
[Unnamed 299908],,299908,299908,,,,,,,,,,,,,
[Unnamed 299910],,299910,299910,,,,,,,,,,,,,
[Unnamed 299918],,299918,299918,,,,,,,,,,,,,
[Unnamed 299921],,299921,299921,,,,,,,,,,,,,
