Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
N-ロレットベルディア/B[Ba],N-Lorette Beldia/B [Ba],200930,200930,6899246ab8fe97a3e6f136dcbc35da79,acd2ef4ecb18e007c7ecb826cb5159e5,fefd39962b9f8c87c15c04ad939de158,072a8cf4b5fa5acccda95fdb80c5d739,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
N-ロレットベルディア/B2[Ba],N-Lorette Beldia/B2 [Ba],200931,200930,7e3d787ee5b798904c8c44f118116ba1,acd2ef4ecb18e007c7ecb826cb5159e5,fefd39962b9f8c87c15c04ad939de158,072a8cf4b5fa5acccda95fdb80c5d739,,,,,,,,,
プリマスケルツァ/B[Ba],Prima Scherza/B [Ba],200940,200940,54acffc6bfc570daf6d161ccfca5a8fd,587d2e705d8e3747ab448ba2789f0ad2,9efef1ce47eb7d40f917bb7ff053a3e8,,,,,6c1ea932e31d02921fe0342c4eb25c72,,,,,
￥ナーデレフ儀礼服TV2NPC[Ba],,200949,200949,,,,,,,,,,,,,
N-ゼルシウス/B[Ba],N-Zelsius/B [Ba],200950,200950,009e29d6be0f8943d7173896aeeb684f,d064bcb0227ff2249cf8c76ccc605086,e7842ac54a571b4b81cd225fa6d61f30,b87d5455640913ad668ad87818cbde9a,,5592297220b795cc039056ad74bfab2d,94034abc2dff07f6108c2e31273d6e77,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
N-ゼルシウス/B2[Ba],N-Zelsius/B2 [Ba],200951,200950,81a7a1506e218fe1f65088fe0c029d3a,d064bcb0227ff2249cf8c76ccc605086,e7842ac54a571b4b81cd225fa6d61f30,b87d5455640913ad668ad87818cbde9a,,,,,,,,,
N-タウリアラーグ/B[Se],N-Taulia L'arg/B [Se],200960,200960,70d4bc3c32cf963cdf647ae08d815d35,610608a84a79a2c3a65f3ceac20396bf,249334a35edad857b5b0d3900473ed63,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
ウィオラマリル/B[Se],Viola Marill/B [Se],200970,200970,69013ee06ab65febb6ed87dee6e68034,98babe2aafdef8f34e932c4c4c6dfe17,a005fed5db416b8f7ad60927b5c3989c,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ウィオラマリル/C[Se],Viola Marill/C [Se],200980,200980,f9a2d9e51e3830bdf0bc6255fd843067,6e1d842bda63265aa6a9c704db14b6da,4785399a5d838bd83d2b2818ef09e9ed,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
アネモスフィオーラ/B[Ba],Anemos Fiora/B [Ba],200990,200990,9c8ddc4090301b86658298fa36f88172,94ef96aaa5c00b6ff0e4eb237937ef3c,938cd4810485e97ea126ba3bdda6f27f,,,e7e77ecc534addffdaea0856fd80deaa,149b5d98541fcabe17ab4717dde6bf5d,294702d785b55ddaf3e89fbf79c1717c,,,,,
アライアクォーツ/B[Se],Allaia Quartz/B [Se],201000,201000,c5ab28b58fa2af7cf892ef3f4e5d345a,0a42b3a4a99d5d5da49273681196e5ed,ee0455037c95a08c0a5ca8db9a8548f3,,,c1e673ef917d5a471f6284a02117b58b,0595882d566cdc930d14c2cb74bbfca5,64bd2fb66383578295cd7ae2612ba424,,,,,
アライアクォーツ/C[Se],Allaia Quartz/C [Se],201010,201010,161402b081c1d943d76d70ade4539fd4,243cf04c398b7786a0f57ea9acedbf02,6f104e242a69b3d6a9aa0e43a692c42c,,,f28f10e451f376386a1b212ae9b177d6,28a2e4d86426586b13d31270a7180fe5,64bd2fb66383578295cd7ae2612ba424,,,,,
アルテセルヴィーネ/B[Se],Arte Servine/B [Se],201020,201020,ca7ddb45a07580a3ae9c0199dfb24ae4,e551124cbbe34f0b5231fa8c98ac9571,d324637ee7396daf00674cfd787f9b41,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
アルテセルヴィーネ/B2[Se],Arte Servine/B2 [Se],201021,201020,631e7b048c9d669708e6803aca300e6e,e551124cbbe34f0b5231fa8c98ac9571,d324637ee7396daf00674cfd787f9b41,,,,,,,,,,
ベスティーレイフット/B[Ba],Besti Rayfoot/B [Ba],201030,201030,b3b674397cad066ba8a80860e93b3fe1,1f37f2ebe7e0bc616130129233fe87ff,8456f7aa9e5e681b2ba3f0a0f7c6efdc,,,e228b565d2f8c07877ddd5e0422944e6,e27bb32f9144e9cfcb0f188fc3f669f9,2a6be72ca36df7b2ec4d17e981b9100f,,,,,
ベスティーレイフット/B2[Ba],Besti Rayfoot/B2 [Ba],201031,201030,2c2f5190f10d1653a75ac84880445b76,1f37f2ebe7e0bc616130129233fe87ff,8456f7aa9e5e681b2ba3f0a0f7c6efdc,,,,,,,,,,
ヤガスリカレン[Se],Arrow Pattern Adorable [Se],201040,201040,0d8c2cfe6f5d20622e36a1083397c0d5,eeea0a848be442ea8f70de5644106bc0,885658bf1a9ee9c11bee0639f17e5834,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
ヤガスリカレン/2[Se],Arrow Pattern Adorable/2 [Se],201041,201040,100fd6902190c86f7f2b188627b3f483,eeea0a848be442ea8f70de5644106bc0,885658bf1a9ee9c11bee0639f17e5834,,,,,,,,,,
ミチーノセルヴィーネ[Ba],Micino Servine [Ba],201050,201050,e00900601a56ff500ec8f05a0f10fd2d,6d4fed6e578d9945ff0788418804c067,df824caefa32b532c48212630f19b68f,77ddf9b817a5c324d29d1d236148bc4a,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ミチーノセルヴィーネ/2[Ba],Micino Servine/2 [Ba],201051,201050,5d8b1dec9af94e88e11bb639285a8d5f,6d4fed6e578d9945ff0788418804c067,df824caefa32b532c48212630f19b68f,77ddf9b817a5c324d29d1d236148bc4a,,,,,,,,,
アスクレオメディシェ/B[Se],Aescula Medice/B [Se],201060,201060,eb7b0a82d42c1115d66bde8269ca2b7e,27e87f8526a58bdfd76ae95309a6b64f,497600c4e4e7a3f9e366b855f5f0c315,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
アスクレオメディシェ/B2[Se],Aescula Medice/B2 [Se],201061,201060,c95e9611136f01b5e5f3a2d762dd153e,27e87f8526a58bdfd76ae95309a6b64f,497600c4e4e7a3f9e366b855f5f0c315,,,,,,,,,,
プリマフェローシェ/B[Ba],Prima Feroce/B [Ba],201070,201070,0ace5c449d62456535031c1885c3832b,b22c9a12ec3a1269ca4912841326e1e9,d263c788410935622f28e4aa0c352642,,,4ce57556306b25037bd457fbe251bc5c,193b2f85caa63fefbe07ee1d7db00afa,67b237d14dbe38b4382204aaa6a48347,,,,,
￥ナーデレフTV2NPC[Ba],,201079,201079,,,,,,,,,,,,,
マジスティアマキア/B[Ba],Magister Machia/B [Ba],201080,201080,58701f1d04289c4ad383b1d97026ca73,0a5ef6fa6ee85e1c1b9e7621e5176d1e,2cc477649bfa49e257271c407fed29a2,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
マジスティアマキア/B2[Ba],Magister Machia/B2 [Ba],201081,201080,7b3aa8c3a1470075825a0bf023b1d852,0a5ef6fa6ee85e1c1b9e7621e5176d1e,2cc477649bfa49e257271c407fed29a2,,,,,,,,,,
N-タウリアラーグ/C[Se],N-Taulia L'arg/C [Se],201090,201090,db3b063a0a520c74c480a4e4e57a19b1,3b95d355a6c1265299f1452e2ad3bcee,d300a6d4423f71fa8173c28935caa22f,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
N-ハートブレイカー/B[Ba],N-Heartbreaker/B [Ba],201100,201100,c7045530d9d1dda0736c37a97ddd9715,c6b8ed22f482709d63f2bc7992c27439,e4fefe041ce4a290ca82b22153a2ae26,e787b506c9e32e1add82b4d38224428c,,f8ba6d3e9c445de0d863b59ccf619147,ace3de21a3c372bb4221cbd5d751e14c,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
N-ハートブレイカー/B2[Ba],N-Heartbreaker/B2 [Ba],201101,201100,28bd4dddc19949583a3310c4d157b6a3,c6b8ed22f482709d63f2bc7992c27439,e4fefe041ce4a290ca82b22153a2ae26,e787b506c9e32e1add82b4d38224428c,,,,,,,,,
クリミナーデュランテ/B[Ba],Crimina Duellante/B [Ba],201110,201110,c5ce54072eba1b649fd35fe109bb2408,93ed30c5f46a6c76a504099a223eee52,df2bf21fc5e292d05bee6fcc601da0e8,,,5dec01c6b96c98a7ddedfd350b28aa4d,523f39d90b078e808f7bd5fd5ad16fe7,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
クリミナーデュランテ/B2[Ba],Crimina Duellante/B2 [Ba],201111,201110,323c88d01905b404491fb96b4701abc6,93ed30c5f46a6c76a504099a223eee52,df2bf21fc5e292d05bee6fcc601da0e8,,,,,,,,,,
ヤーシャズィール[Ba],Yaksha Zeal [Ba],201120,201120,008b66aed6bfd6e84c970a515cc58372,51c0bf5c1d47773c9d1918313e6a701e,3916683a5bc512f5e8de2c5b83c014a0,,,,,daab943832c22dc1f28a077719ff5755,,,,,
ヤーシャズィール/2[Ba],Yaksha Zeal/2 [Ba],201121,201120,c800ae0cac840aa7bc6f1777833b9be8,51c0bf5c1d47773c9d1918313e6a701e,3916683a5bc512f5e8de2c5b83c014a0,,,,,,,,,,
オルガヴィオレンテ[Ba],Ogre Violente [Ba],201130,201130,b1066efeb2905ab05baed4a7ec71fdc9,2826a9721a681e78ac3a1b7fbb50dcdb,065573b5074a1a19906fcba85b9c505a,,,002bca1e1363025fc59e6d870ad7aeb2,f9957417ec6bb27f4f856eb9947a442a,dbab9701acf0670944ceb934df76a3c8,,,,,
オルガヴィオレンテ/2[Ba],Ogre Violente/2 [Ba],201131,201130,7cc610c256c617fd5408c78a43dca1e8,2826a9721a681e78ac3a1b7fbb50dcdb,065573b5074a1a19906fcba85b9c505a,,,,,,,,,,
プリマグラツィオ/B[Ba],Prima Grazio/B [Ba],201150,201150,d7252ab008ca057fedb3d1646ec35abc,962a1f9f3a0534ab802ad98f992d1e8e,85f9a207154000d4360b0edea719f8fb,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
￥ナーデレフ歌姫衣装TV2NPC[Ba],,201159,201159,,,,,,,,,,,,,
オウマテンザン/B[Se],Twilight Tenzan/B [Se],201160,201160,6ffb54947689b539a8325b693d6773c8,ff4f81f9965cf7beb1db887856d5504f,2582252280038a5a65eecd0960884345,,,ac900be389b2e49f2b9e3e0129e906d5,563d8a8d8ab4f7be145ab78ebb9f011d,66aba7a74dcbbff0714005ffef647a4c,,,,,
オウマテンザン/B2[Se],Twilight Tenzan/B2 [Se],201161,201160,8fefd9b2f2e7b01ce875a071fde2091a,ff4f81f9965cf7beb1db887856d5504f,2582252280038a5a65eecd0960884345,,,,,,,,,,
ティアモローザリー[Ba],TeAmo Rosely [Ba],201180,201180,5b62caee917a6ce4f0e0053cdf600296,6686955a65b384de9c29eb117bf6f0de,ac3bf3e6d04604699f6a308c20896760,,,2fb0471fcbd178b0f2cbfc10bd28eaea,1f4496c7c2742bdf06896a62ffadbe98,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ティアモローザリー/2[Ba],TeAmo Rosely/2 [Ba],201181,201180,1b759a4b075b5b88a68d50c23f3ee754,6686955a65b384de9c29eb117bf6f0de,ac3bf3e6d04604699f6a308c20896760,,,,,,,,,,
ルミーパティーレ[Se],Cutesy Patissier [Se],201190,201190,47b3bb178b27caacd00705591ed34854,f90584c8bd298cdb9f0edecc0b1d4b56,3a931105209dc4e1a534baf577ad6955,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ブランシュティアレス[Ba],Blanche Tiaresse [Ba],201210,201210,9795eca8bef1fcc5f1d69c91952fc344,a82ef3b9c0bfea3a0dd04be93e79745c,6e518986f5a3f769cb544978f95ebd2b,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
ブランシュティアレス/2[Ba],Blanche Tiaresse/2 [Ba],201211,201210,caedcd4e66260904bc33d2435b269073,a82ef3b9c0bfea3a0dd04be93e79745c,6e518986f5a3f769cb544978f95ebd2b,,,,,,,,,,
アディットエルガンテ[Ba],Adatto Elegante [Ba],201220,201220,0ae21e50a545178c6aa117b56d3a0179,fd088710af419dda17b386e65873798d,0ec1f0db528cf3a4a896d130c4b9f46f,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
アディットエルガンテ/2[Ba],Adatto Elegante/2 [Ba],201221,201220,afaefba65bdc6179644865651639e7ac,fd088710af419dda17b386e65873798d,0ec1f0db528cf3a4a896d130c4b9f46f,,,,,,,,,,
モコラパケモーネ[Se],Fluffy Rabbit Kemone [Se],201230,201230,bcbc1867e4e36ca23860b17255028ff3,1778e37cf177386d9ca77ce136d3dc94,27980d93566885bcb78d9a7d1c4697cd,,,,,8325e0caef2e88335284c16336007532,,,,,
モコラパケモーネ/2[Se],Fluffy Rabbit Kemone/2 [Se],201231,201230,9721b3a2274aa59bb7efaaa87e088dbc,1778e37cf177386d9ca77ce136d3dc94,27980d93566885bcb78d9a7d1c4697cd,,,,,,,,,,
インヤンセパレッタ[Ba],Yin Yang Duality [Ba],201240,201240,e6629d227f4ef2e8161ee4f956cd375b,54b83365dc8d92518c5084c2e1b63152,edc2e65295816d1016b1d2860983e390,,,,,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
インヤンセパレッタ/2[Ba],Yin Yang Duality/2 [Ba],201241,201240,f22a7ccbebf1481d622f815860942831,54b83365dc8d92518c5084c2e1b63152,edc2e65295816d1016b1d2860983e390,,,,,,,,,,
ワキンキャリコ/B[Ba],Calico Goldfish/B [Ba],201250,201250,ea5040b7c4a999482a699c6111a0a888,7b7a62617bf76dba8e32e38c1a34344b,65fb50a396e5cca8747de912346a9948,280569bb81a6d9fcfe2a3c2039b5e928,,117db7766b33005199b0b121c6bea3fb,f97a51bb8d58844f0ac26e64af380902,376d79f36806e18d5a189d37c67bdc2e,,,,,
ワキンキャリコ/B2[Ba],Calico Goldfish/B2 [Ba],201251,201250,81e998842e9c38d844319e2cc99f443c,7b7a62617bf76dba8e32e38c1a34344b,65fb50a396e5cca8747de912346a9948,280569bb81a6d9fcfe2a3c2039b5e928,,,,,,,,,
バウナスオーレ[Ba],Bounca Olé [Ba],201260,201260,2ff6c09fe524f7ad245be4a892201dc4,3f5bfb9c2811132ff8f5a13293e22ed7,c87c8fa0d7d1e48165b94d286030812e,,,fe12e2f3269858e62eab98625285b0af,182433c9eb4892c0ee574689e6f8a04f,dbab9701acf0670944ceb934df76a3c8,,,,,
バウナスオーレ/2[Ba],Bounca Olé/2 [Ba],201261,201260,635377364d4eac2abb0606643afc104c,3f5bfb9c2811132ff8f5a13293e22ed7,c87c8fa0d7d1e48165b94d286030812e,,,,,,,,,,
バウナスオーレ/B[Ba],Bounca Olé/B [Ba],201270,201270,b62e215f254da6311091d2ba708b9eb0,4eaf8b11dd011c4c98e6fcf4d98fc6ba,a6652cb9ed1c26dcb77c882e7f7c4379,,,1682d58607a38a7c6c41963c816a619e,19579f95348f242483cc81afae824f7e,dbab9701acf0670944ceb934df76a3c8,,,,,
￥バウナスオーレ/B2[Ba],Bounca Olé/B2 [Ba],201271,201270,,4eaf8b11dd011c4c98e6fcf4d98fc6ba,a6652cb9ed1c26dcb77c882e7f7c4379,,,,,,,,,,
ライティーサヴェールジ/B[Ba],Lightie Savelge/B [Ba],201280,201280,f2fbc845e8c13cb8f1ceaf1ad06fe2f3,aed801ae31068fddae6a2a1acefd56d3,d230f37046455ff8d6c2ca78ede02724,,,71288d372c866f9169d50846c98c7c2f,6b2a39cac51845546c20d4192fc444d7,555404f8d5b373668e2d52803fa610ff,,,,,
ライティーサヴェールジ/B2[Ba],Lightie Savelge/B2 [Ba],201281,201280,ee5015d33658b0955325f51e0e46a878,aed801ae31068fddae6a2a1acefd56d3,d230f37046455ff8d6c2ca78ede02724,,,,,,,,,,
ミチーノセルヴィネフ[Ba],Micino Servinegh [Ba],201290,201290,b6e2aff411b86e7a3875a52d3c0025a9,e4ce7486b73e9bdbbe72b883aab0f23a,49c8fe19f1c84c512b7910d9e61e45f9,73e0d1d1753b99f149976ee4c2c98dab,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ミチーノセルヴィネフ/2[Ba],Micino Servinegh/2 [Ba],201291,201290,9442678122f6011ca57f20d5446b6657,e4ce7486b73e9bdbbe72b883aab0f23a,49c8fe19f1c84c512b7910d9e61e45f9,73e0d1d1753b99f149976ee4c2c98dab,,,,,,,,,
マリューンタウレー/B[Ba],Marine Taure/B [Ba],201300,201300,a5fdac90232b5a67bc6a22d60ebb3675,a81c939236e95c970f2a99ebf1b817d5,d2eac0644839b9e8019e061bdb81b5e0,,,6d9201653c61e8bc08cad2c87a636554,c103b84353b80655b894abc3a31c56ff,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
マリューンタウレー/B2[Ba],Marine Taure/B2 [Ba],201301,201300,11fa464a21a8400bf0d65c151e9adb81,a81c939236e95c970f2a99ebf1b817d5,d2eac0644839b9e8019e061bdb81b5e0,,,,,,,,,,
マールサーモア/B[Ba],Maal Sahmoa/B [Ba],201310,201310,5b381375ba03311a7f2992dbd53e0688,f731891d86fa01939a1d6ad5895fe70b,28aa06dc286daa4cb42667c59debaacb,,,678f7c815ff5af3cb0157812554f0143,e4ee8c0c8c1504f31162dab3c0d7f902,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
スイメイユーシア/B[Se],Picturesque Youxia/B [Se],201320,201320,b86028086a74fe89b099ae407a824af5,58ced459e9f5c8297df32c06ff9daa35,ffee2f2b18cf340548a9bec5c2538c7d,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
スイメイユーシア/B2[Se],Picturesque Youxia/B2 [Se],201321,201320,637faa9cced366ecea95740d9d5adf20,58ced459e9f5c8297df32c06ff9daa35,ffee2f2b18cf340548a9bec5c2538c7d,,,,,,,,,,
サルースレジェーラ/B[Se],Salus Leggera/B [Se],201330,201330,7423aaaa8d34366b77e7fdcd7a6b73cd,024f76fa1c9254494ce306d15b42a516,1565ad7cf9e632d760c361dbfc966d67,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
サルースレジェーラ/B2[Se],Salus Leggera/B2 [Se],201331,201330,7bc45e7c5bd06bff6b582ea205c8543b,024f76fa1c9254494ce306d15b42a516,1565ad7cf9e632d760c361dbfc966d67,,,,,,,,,,
オルガヴィオレンテ/B[Ba],Ogre Violente/B [Ba],201340,201340,53338bb9d9ad1033b20ecb9943091091,031302e8fefcad1c0524deb412628ed4,f479512df5ae10381afcd89c949e0229,,,9725f7884e1dfde2ea17f427cca6393c,747f14a316c8944988e243486df9a4cf,dbab9701acf0670944ceb934df76a3c8,,,,,
オルガヴィオレンテ/B2[Ba],Ogre Violente/B2 [Ba],201341,201340,fefbd22c9fac1904fd3ca02070c0ddff,031302e8fefcad1c0524deb412628ed4,f479512df5ae10381afcd89c949e0229,,,,,,,,,,
ヤータスヴィージス[Ba],Jaatas Viisis [Ba],201350,201350,45a7ff65ec4914b26d8aa6cd18e1fad3,5bc8add49b07c195473f18c6669d50f1,a142973cec19d1b4c68ec441e7b7f78b,,,,,cf99b2ce3a3a30a13542eeae45015e7e,,,,,
ヤータスヴィージス/2[Ba],Jaatas Viisis/2 [Ba],201351,201350,74fa8fce78f8a53793dfc6054e7528f0,5bc8add49b07c195473f18c6669d50f1,a142973cec19d1b4c68ec441e7b7f78b,,,,,,,,,,
,,201359,201359,,446ff7b0da97560a4c2f7074e8d90cdd,f93cf6ba7004d36e36433a053b43d1b1,,,,,,,,,,
ウーシューヨースィー[Ba],Wushu Yongshi [Ba],201360,201360,861bb4cc94a7e0171cdc1fc743ed1056,0dfce16e43d478dfa3c86dc806a6f647,c3454e0e24a822b1dce9c9dffb616a13,,,a875b01d239b21a3ff391d977d64c4c0,008666a57529f257f2e2682956c6fd12,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ウーシューヨースィー/2[Ba],Wushu Yongshi/2 [Ba],201361,201360,476eec13b275dff37e8395eac25b2e83,0dfce16e43d478dfa3c86dc806a6f647,c3454e0e24a822b1dce9c9dffb616a13,,,,,,,,,,
セイクトガルディエ[Ba],Sacre Guardie [Ba],201370,201370,262a4dce6f0f2a44ca53a13fe5725b17,0e27ed1e85d99056fd86464f364b3b91,496efb78d68db1b25cb534b139d74a91,,,393eea55870e9a9347bef2e5d96e8240,f7a9a06ec728d764cd9de26d13765059,d577bd05602a51776fd8cdb458ff1bb0,,,,,
セイクトガルディエ/2[Ba],Sacre Guardie/2 [Ba],201371,201370,099767ce620c0c886832a67a21bcaec3,0e27ed1e85d99056fd86464f364b3b91,496efb78d68db1b25cb534b139d74a91,,,,,,,,,,
プリエーラプレアー[Se],Priella Preghiera [Se],201380,201380,ac3e8e46b4bba0f8157435ea8198caa8,ff3c2d52eeb51da09224ddfababb0863,ed83af3ac6bba1bdeafbe911efb008fd,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
プリエーラプレアー/2[Se],Priella Preghiera/2 [Se],201381,201380,35ee28db36793c56907ac3ff3532f6fa,ff3c2d52eeb51da09224ddfababb0863,ed83af3ac6bba1bdeafbe911efb008fd,,,,,,,,,,
サグラートアルメア[Ba],Sagrato Arme [Ba],201390,201390,30738e07d4f08d49ef5f932f1f611ef2,f0294ed1ce4000a42a1231a8eb04e0f3,b84693e7c09760789caec313f6a4c77f,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
サグラートアルメア/2[Ba],Sagrato Arme/2 [Ba],201391,201390,2e7e384e1be8a7c4472f3c71fba35c46,f0294ed1ce4000a42a1231a8eb04e0f3,b84693e7c09760789caec313f6a4c77f,,,,,,,,,,
オリエストラウダ[Se],Orien Strauda [Se],201400,201400,e8803230f6681697d9d8c7a44e942b14,e2fdc85a3780ee2b3abb88f1a7f6136b,67f441ddb21ac3d56c6856669b7e73a3,,,,,fc4d17884c40cb2e67d81f2c8475752f,,,,,
オリエストラウダ/2[Se],Orien Strauda/2 [Se],201401,201400,dc28de4b2ca0a4996f7271fb296ef196,e2fdc85a3780ee2b3abb88f1a7f6136b,67f441ddb21ac3d56c6856669b7e73a3,,,,,,,,,,
マイカリュウセン[Se],Petal Shower Flow [Se],201410,201410,e3636b9e5e97dcb0aa02c07954360376,a1fb29f4e8c8bf033f40a145aca57efd,4513140d7c870d73904da25cf299f798,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
マイカリュウセン/2[Se],Petal Shower Flow/2 [Se],201411,201410,b387785685fd891289573367cdf7f952,a1fb29f4e8c8bf033f40a145aca57efd,4513140d7c870d73904da25cf299f798,,,,,,,,,,
N-イノセントクラスタ[Ba],N-Innocent Ensemble [Ba],201420,201420,56930636a52707f5aa6dcc4ca76311d0,005b2c5ba1da0f65ff1f35db01e186dc,5c30bdb9f4e3aafe44f6d00408ed38fb,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
N-幻創聖母礼装[Ba],N-Holy Phantasm [Ba],201430,201430,67e4a2b8ca6d4396d3a93353dfc248ed,6ab79fbce3b96227c8d49989e53db1c7,69f8c2457129b5896a372b9b5f40cc11,,,,,4c17c384abdfb51b2b58053f17260e84,,,,,
N-幻創聖母礼装/2[Ba],N-Holy Phantasm/2 [Ba],201431,201430,132a48fe1b2c0d544cc5b80135694f13,6ab79fbce3b96227c8d49989e53db1c7,69f8c2457129b5896a372b9b5f40cc11,,,,,,,,,,
ヴィアージェマリノーサ[Ba],Vayarge Marinosa [Ba],201450,201450,2195d9e2adfad0b6c4e1e77afc8595df,9ed02476d5ff6076bd0eec6cc1477b90,4297723a10b50494080bb39a159cb5f0,,,297cfe67eefd704a5f5004da09f2b28a,63e774952eda761dab7dfb5d1f369c7b,dbab9701acf0670944ceb934df76a3c8,,,,,
アルヴァーコラーリア[Ba],Alva Coralia [Ba],201470,201470,469b11d9b1a602bc1c288c82bd16ffc0,345b829787765f9b8f48674adac996b9,87ce50a8b71aeced13ed24ee3962db6c,,,d256730e587ecf08db46d8fe5e44db52,70b02b7c7f1ef0dab0ceddd3499c7865,67b237d14dbe38b4382204aaa6a48347,,,,,
スプルージア[Ba],Suppressia [Ba],201480,201480,a6449d9701071a219b0c54914f7adbf7,049199bd92626da3b10d4a83f6a30a14,82c12e1e6f597c2f792b773d96f4a9b5,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
スプルージア/2[Ba],Suppressia/2 [Ba],201481,201480,65f525fc600b222533f372ebf084fee0,049199bd92626da3b10d4a83f6a30a14,82c12e1e6f597c2f792b773d96f4a9b5,,,,,,,,,,
イニヴィエーレ[Ba],Inhiber [Ba],201490,201490,363ddc7ba110d50b9f08a46ff27d06db,26eb6686965deb2dd60f2ca10f51c055,5309ce00e444a059745ec994d21bf990,,,e31330b6ffe6c279856c687841cd775d,4fbf6ba0890ef7c560f825b6a423612d,dbab9701acf0670944ceb934df76a3c8,,,,,
イニヴィエーレ/2[Ba],Inhiber/2 [Ba],201491,201490,715d4ca75af74c558d2de1a6470b864c,26eb6686965deb2dd60f2ca10f51c055,5309ce00e444a059745ec994d21bf990,,,,,,,,,,
カナギユエト/B[Se],Divine Yuet/B [Se],201500,201500,585ad6204b971efd2226467d2e1aa5da,7b7a46cbfa7ede44d82d28da65ee873b,6ef89c3ad81374752c102e2611167acc,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
カナギユエト/B2[Se],Divine Yuet/B2 [Se],201501,201500,242327426bf0734c5645128cd238270c,7b7a46cbfa7ede44d82d28da65ee873b,6ef89c3ad81374752c102e2611167acc,,,,,,,,,,
ルーミスヴィージス[Ba],Lumis Viisis [Ba],201510,201510,e470ab95472efc19b5833826f9127083,54d58fd4a2c0e9154987d0a954374638,84778e8015283d50f76dc14903ef5229,,,,,cf99b2ce3a3a30a13542eeae45015e7e,,,,,
ディリープルーズ/C[Se],Diri Prudis/C [Se],201520,201520,7895f99dfdc5b1b51bb79739950732f4,31d149a444be8c7fde37e73408ca71c8,bb08c470dde18be87a6c49692bd0c08b,,,78b4ec7473048135d5d110f79beb8b89,e4b10970d4e3c6bca46deb6977650e5a,66aba7a74dcbbff0714005ffef647a4c,,,,,
N-バニースーツ[Ba],N-Bunny Suit [Ba],201530,201530,758b8f73a21112f9ff06c57ea58d66a7,6b841915651e56cb4d6be9b26d98a8b8,edaad19df025492545a916fa4d512928,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
N-バニースーツ/2[Ba],N-Bunny Suit/2 [Ba],201531,201530,35ed8bb98d2e1f1f1a6d2a58eb7dcbe2,6b841915651e56cb4d6be9b26d98a8b8,edaad19df025492545a916fa4d512928,,,,,,,,,,
N-ソフィスレーナル[Ba],N-Sophis Raynal [Ba],201540,201540,9b0f927f77ffbbc384fadee65ad19f5e,a754ce47d3e6f6c6a75530909f24e2e1,4ad2b84abe51147e8c49103e1c205272,,,,,fc4d17884c40cb2e67d81f2c8475752f,,,,,
N-ソフィスレーナル/2[Ba],N-Sophis Raynal/2 [Ba],201541,201540,fb07218717218f07f4613dc3738d83fc,a754ce47d3e6f6c6a75530909f24e2e1,4ad2b84abe51147e8c49103e1c205272,,,,,,,,,,
ウェイクスファミーナ[Se],Wakes Famina [Se],201550,201550,3dc586fdc7ae90bd8c9d34c9eeaa9bc4,6517c8ce4196ae25bae781cc85d6bc54,78193882a90bda4b783893c0287660ec,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
ウェイクスファミーナ/2[Se],Wakes Famina/2 [Se],201551,201550,5e9d69a49f19e9485bbd4dbb8663e183,6517c8ce4196ae25bae781cc85d6bc54,78193882a90bda4b783893c0287660ec,,,,,,,,,,
