Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
ファンシーデコメイク,Fancy Decorative Makeup,101661,0,9ecfed0dd9239d7c251905f051df7c3e,ee736ee7c42f5ccb93b634bd5e7871aa,357fc92c4995f8dab9129078aa9c804e,,,,,,,,,,
,,101670,0,,,,,,,,,,,,,
ボンヤリマンマルチーク/B,Subtle Round Rouge/B,101680,0,56155c5e9e8af4d1b5ba0befba72ea82,15fd4c20e8c13dfc7b12314e6d38b90a,71199a76776a792401c6fab2dadbf693,,,,,,,,,,
ボンヤリマンマルチーク,Subtle Round Rouge,101681,0,8c0314adc6f043944b9f1452bb505f94,bb2cbb323854d1207470b7c8af8be253,d40c2e45f9ea897cb92c7f54ae65001c,,,,,,,,,,
イケテルビアード,Cool Guy Beard,101690,0,c667443906c8f27bfb579fa1d5acab8a,27a61c275af6939985b62ca6fd560843,d68efdf2e3f88bd173c6b0c5351ad834,,,,,,,,,,
オーバルチーク/B,Oval Rouge/B,101700,0,85bc9c0f5bd744e8c2fbef2380c4370e,1246552dccab24c0be2f160559e799ea,4f10191d0f1e2cfff03d83756d28ff8d,,,,,,,,,,
オーバルチーク,Oval Rouge,101701,0,dc6aee6a8bdcae2f5d74d396927f5a47,4558be945b05a4aa3e18aeb39342647f,4601f3f389f88bc5e18e7ed79cafa4d5,,,,,,,,,,
ラッピーパック,Rappy Face Pack,101710,0,2a13b6582abb6646220c7be9827b6dd2,7abbf6bd4b44e8c5017bf712225b9621,2509f8174d69e0b71bc41d9a34de4ece,,,,,,,,,,
トンガリアイメイク/B,Pointy Eye Shadow/B,101720,0,e04558c02b83a81265d53fefc0a7d849,93b1b10d9e68ce57778199bd2be4d4bf,2239eeca2d53a8480735a746f4c0b5da,,,,,,,,,,
トンガリアイメイク,Pointy Eye Shadow,101721,0,b48709b354cbf2e23600eebe904d049c,2a5af241faad88ce84071ce59138c0c0,2007a5f8e0438d6280574a8f6eeffa4d,,,,,,,,,,
グルグルチーク/B,Spiral Rouge/B,101730,0,0187312fc7f9f4a8319de503ab7efeca,6aab37be3a09895e8274d86ca808463c,394bbdf54c76dd51090ef80946a32ce4,,,,,,,,,,
グルグルチーク,Spiral Rouge,101731,0,0fa6ee070f0dd9b81d2f541d81cef1a8,d87edbe01222f14af2e99c938e366808,6e065bcff8a9e5ed1fdc6a22cc0b34ff,,,,,,,,,,
パピヨンアイメイク/B,Papillion Eye Shadow/B,101740,0,1d3d8bcd8780141d4c6e464a29bc4f0e,7584075088ed10f2bc9f6f2f9b5086d6,db0b95152ea7ffc1fd61d40f5c7dd516,,,,,,,,,,
パピヨンアイメイク,Papillion Eye Shadow,101741,0,adef4f1aee8992719b6999f530b39c26,40bcceecd6a7a1c4cfd095e19ba5fd9b,df251d46a75714de2a5f3bb0aa95ba6c,,,,,,,,,,
ラメフレークメイク/B,Glitter Flake Makeup/B,101750,0,ef012408c3df3df42f1f8a5067a42362,803d7b288abaed62279a6922cf1229a4,a58f4465239f86097d2fb487dc37f03a,,,,,,,,,,
ラメフレークメイク,Glitter Flake Makeup,101751,0,29030b9a7a5a49e4bdc59d20010cc5cc,90a80da105094d0efd32322659592559,1d215199d08a550bef818dc3568a4337,,,,,,,,,,
ストレマーレメイク,Stray Animal Makeup,101760,0,1a14c49642d2368b2470dc00bd756d02,0070e6e2a6c977e28b491dea0840e99f,9db45a4db1a8d297aeb73ccf9e78c083,,,,,,,,,,
フィアラルペイント/B,Fearal Paint/B,101770,0,8477fe700c04d17059f7c7c01237e442,3e8d19842e46221b66502d52822ff685,92ad6d4f8b7882d44c17f0469c25ab76,,,,,,,,,,
フィアラルペイント,Fearal Paint,101771,0,2e2b8a35cb2e3b9a128c9c650a14322b,cf3a4df8e1452a302680a1c728295048,743d9992f0a52ae29e23bd248de848ce,,,,,,,,,,
ライカンスローダメイク/B,Lycanthro Makeup/B,101780,0,729688abd678784f33a35e251b4f7747,dedcb15c306570ce3b2c27e44995bfba,1eef0f3950ef11d51d52940435a43d64,,,,,,,,,,
ライカンスローダメイク,Lycanthro Makeup,101781,0,77ccffba55acfe85bfc0f6ebab4f9e28,b549cd621bf2f54b336a336d2bc3d6ed,797c6b4fb2d755658165dc2918be8a8b,,,,,,,,,,
草薙素子メイク,Motoko Kusanagi Makeup,101790,0,db4450e2d5d647560f6451857355472a,8df32aa54b2e5f7a1ca138cc0a3a3291,26e57a506d5da48fe824b0533a493381,,,,,,,,,,
アイブラック/B,Eye Black/B,101800,0,d0d5a87f063d6df99a86813a7de9a506,58789622b49321e0f068519792bdf382,29c55cfce48e54030d38bfbb9980d4d9,,,,,,,,,,
アイブラック,Eye Black,101801,0,3ce200da0fc6e528d2a69609f68c083c,af97966aa8cf2958eb342741801a0418,e652fae801d4dae3b47c777ce8cef94d,,,,,,,,,,
アンニュイメイク,Ennui Makeup,101810,0,5995327c6338a14921672c87d72f84a0,2a9540d3388603043fc350711f09e500,529fbe0b9a0b53cc3d21f5a46a7b62c2,,,,,,,,,,
アラウンドアイメイク/B,Around-the-Eye Makeup/B,101820,0,98e91a9e598e066fa6041cfc3b503201,92c953faa155c39a94fd40e127d8dc01,69951e41a95a16cf51e1677ac8bb1971,,,,,,,,,,
アラウンドアイメイク,Around-the-Eye Makeup,101821,0,9cb6112e1b4f27cc3a691bafa96ee42e,b366e045887202935db8a5082159060c,fe78a1ebb92369b7288bd5b8ecc646c2,,,,,,,,,,
ファイアリータトゥー/B,Firey Tattoo/B,101830,0,93ae0100a0909a1dd51a03e2156f589e,bd4f4df47b9107341d5d19d7c4f27597,b55bfa7d40be31f26ce52d8c0e2b04b7,,,,,,,,,,
ファイアリータトゥー,Firey Tattoo,101831,0,acaf0b90b9f6401f3c07e105ccff3601,51241e6a8153d7b95be09a61b970b310,33095995c2784f8737cb94edd802863e,,,,,,,,,,
パッションローザペイントL/B,Passion Rose Paint L/B,101840,0,09c75d8c71964ad2ec69cfbf41bc05a7,9bd1140838c847adb0a696705a7a038e,c8b99690449531b03677442fbf1f2c1e,,,,,,,,,,
パッションローザペイントR/B,Passion Rose Paint R/B,101841,0,626069d7ffcc16af1ae81eb056b968d8,f2cfea3588def6c4dc4f53af062fcab8,021b357ee153b67b39c96f2b9f969855,,,,,,,,,,
パッションローザペイントL,Passion Rose Paint L,101842,0,a9f2c51990d1ec6800ed018697831740,883d4586581f607591c5cac9b30366cb,1b1e42b98eac4e012c2ed4da2edafc17,,,,,,,,,,
パッションローザペイントR,Passion Rose Paint R,101843,0,315b2e402e8eaf6f8b78f320698a5bf7,b91866b18fc6970f545b932ee8888580,02e8be0336cd23862b10e86b403391e6,,,,,,,,,,
ハードコーティングリップ/B,Hard Coat Lip Gloss/B,101850,0,68199ccf0ae60275ead6c5e2ba179886,bc8f7920bacb59dc24e6d38eceb94e47,fee6c32e34054a08b275e0050df4722f,,,,,,,,,,
ハードコーティングリップ,Hard Coat Lip Gloss,101851,0,229f8e4db1c2d7bd0bbc8d63e20b85e3,944c42856435099622ddc47f1f4002d0,2b29a530cf8dbdfd29bac00698e83565,,,,,,,,,,
コワクノアイメイク,Enchanting Eye Makeup,101860,0,d4fe39d69b7d43407fd20f5930c784b4,6cfc6f8a53e3a270b2ede41ba10a0026,10832b43045c9d159125a71b64412550,,,,,,,,,,
ヤシャヒメメイク/B,Yasha Princess Makeup/B,101870,0,ba875115df928153bf265f6e97c94212,c7bd9be57d5fb3c2c78df109dfdfb7dd,6e2df4acc8fcde259a0b2b222fec00b8,,,,,,,,,,
ヤシャヒメメイク,Yasha Princess Makeup,101871,0,b849f2c07d78ccc2ff8d359268cf07ff,f36732682d858f3e7fa2cc8967f17c24,dd6a3cb78d41c22703f3a459071e3ac7,,,,,,,,,,
コキュウテキメイク/B,Old Imperial Makeup/B,101880,0,5920d18ea1d95bb639e1f3b3d959dedb,ef0aab600baebfa83377d0f74e698dfc,0d0f6058844c74b62abf85fe52319a77,,,,,,,,,,
コキュウテキメイク,Old Imperial Makeup,101881,0,685f3604213970f0821ab902d8b0354a,66a5fbc8952b56f81857e7916f623ad9,b13a7d2f49659d649363be32020639c3,,,,,,,,,,
ビビッドチークペイント/B,Vivid Cheek Makeup/B,101890,0,b32cbb65a164071f328af901345c9596,f1b62b28d216fabfe5750b8524559d98,3010853598cfc1da897017067dedcf35,,,,,,,,,,
ビビッドチークペイント,Vivid Cheek Makeup,101891,0,3d73d0a8e67918e0b8c9f54c0320d6e4,7954b08c0eec9acb73557169966cc9c6,725c74cb952b572ca62ec8542d550425,,,,,,,,,,
ビビッドアラウンドアイペイント/B,Vivid Around-the-Eye Makeup/B,101900,0,ac7427d2441e2474a123caab3bf0a411,e9ea33793aebd2be74e2cf2e655533c4,d1cddd51814977cf8a03468150f3c601,,,,,,,,,,
ビビッドアラウンドアイペイント,Vivid Around-the-Eye Makeup,101901,0,07e77416f7fd51eb2a0d194ab2fbc922,2bebd1c649c5200858abbeb595b37812,3b6372de179b9d78a0384ccf63a53c7e,,,,,,,,,,
カムフラメイク/B,Camouflage Makeup/B,101910,0,1fe6c13dbbd0ecbfbb4620d46242ba01,c96ccaacbd030ef11bf8966c501099a9,6e90d3413b05473b8ea8763bcae7d5cf,,,,,,,,,,
カムフラメイク,Camouflage Makeup,101911,0,3bbdd2e2cac8f686d08db89c4c7da72f,1a9823ea10ba41d686ae2d0fa174f0f8,4da615df0d9ed99e4bfe2dcabf463b16,,,,,,,,,,
イラスティカチーク,Illustratica Rouge,101920,0,66325c8003c38ccd63a47df1ad25088b,05490fdb199e5d4fbc7e0258d309e814,a474962020ec9dd2387459d48aa1b783,,,,,,,,,,
ハッキリメイク,Sharp Makeup,101930,0,d95cee2bcfd360ac2c477080b54c17bc,49b47339242c77e302be46e0ff7fb32a,91f185b6a4a1f18399ff144028edf3f0,,,,,,,,,,
ピーチメイク,Peach Makeup,101940,0,ffed8614790edd7b586812ebd3f22ef1,49e1ca00fe0bf6e347c7208bc420973d,179562b29bc0b4636cd979d9d0712fbf,,,,,,,,,,
スモーキーラメアイメイク/B,Smoky Lamé Eye Makeup/B,101950,0,a06376a41d655d71bc572d3490ff8bc8,b1776768b0096ea4aba89aeb554b98fc,e0b459a34fe19c11454f5ba6696dec2f,,,,,,,,,,
スモーキーラメアイメイク,Smoky Lamé Eye Makeup,101951,0,ed09a4ba4a25ac4947cc05c0951ab67e,70b7eb72419da81695a030b7c531ecdd,2e6b44f1dd59021487074867fa1b94dd,,,,,,,,,,
ゴーカナアイメイク/B,Fancy Eye Makeup/B,101960,0,a133ad2699be4f34cc59b732421bc0f6,76786563100b6b5aa1c2b4c3dcc38540,fa6c1990ad9a67eb772fbc5b0c51b525,,,,,,,,,,
ゴーカナアイメイク,Fancy Eye Makeup,101961,0,cbee91b83f12f7cd21bc2e057c335b70,91247e680ca5663543e4a75d8dca8b7f,c19a757117b2b0a72d3b4f7650eea997,,,,,,,,,,
ファイアリーアラウンドアイタトゥー/B,Fiery Around-the-Eye Tattoo/B,101970,0,7f9d1ad89fe8e0d5f5e28cd9ec53ab29,fd4d06828a7c7c1f7e9c9a98e7ad191b,d8362ccac79fd160727519accddda412,,,,,,,,,,
ファイアリーアラウンドアイタトゥー,Fiery Around-the-Eye Tattoo,101971,0,e918a854da45cc22ea945ada5f748b76,aa6850c6b593d363f270f879f168d8e6,b4c1a48a164688450c834726a30f24d5,,,,,,,,,,
,,101980,0,,,,,,,,,,,,,
,,101981,0,,,,,,,,,,,,,
アツメノリップ/B,Thick Lips/B,101990,0,ffcc6cc586c22eab07e6e231591801f8,fb4a6bc71407c40296d6277607db60b3,0e3b31270ae1dea64290e3cf0c0ee4c1,,,,,,,,,,
アツメノリップ,Thick Lips,101991,0,79ebb23b35be3051c8773b833a8c21c8,89d13d657fe17b13f121f6dc2c9e1c99,92e25e1889fa1134de3816962fb6b40a,,,,,,,,,,
ブラックティアーズメイク/B,Black Tears Makeup/B,102000,0,499fe1c3945c9ac9eeb12000cebe88da,43668dd8187aeff1ee4ffa09d36b06bc,94a33f50b503a431a80d9356c1dde9da,,,,,,,,,,
ブラックティアーズメイク,Black Tears Makeup,102001,0,fcea0631bd8becba39629457a41c2e4a,47d654a98caa3b1913cf70524fac9b08,5da2f6221667616ba680730d0cdddacb,,,,,,,,,,
ファニースカルメイク/B,Funny Skull Makeup/B,102010,0,ea62851dc3c025ecf423a14394a0992d,d2e3226c1516183b056af652cb06d5bf,b07020f3f74590535b2f8dc138e910e9,,,,,,,,,,
ファニースカルメイク,Funny Skull Makeup,102011,0,a3784072fe8b99d73ab69b59fdaa5133,e254c19d3099e126a98aca5295ba13e1,4483960ab1373ab3405c7d0030052cb1,,,,,,,,,,
N-ハロウィンメイク/B,N-Halloween Makeup/B,102020,0,fa84c57827823caf5641db0a063a14e3,66964e93fd198c6333aad2dc9ff785eb,57513434f0b4e53d54c71a285ef9afae,,,,,,,,,,
N-ハロウィンメイク,N-Halloween Makeup,102021,0,8f42bd780a0fba46931fc0453d30c08d,f21071e2457f81c0f6886b642dbc7299,8ed06b9322c41fe11016926e9176bb3f,,,,,,,,,,
ゴシカトーンメイク,Gothica Tone Makeup,102030,0,ad000f4c7cabebe00c35d4e15d91c74b,09a58473375891f6119ffb7b5e706cfd,b717d46bbefe26793336946bad79759a,,,,,,,,,,
ビビッドメイク/B,Vivid Makeup/B,102040,0,2f7990a6fcb338aacb250ec1ae09bdf4,66969ef62bf497e802ddf8e4d89d389c,0eaa76628f02e850c4f7da9e4e16d659,,,,,,,,,,
ビビッドメイク,Vivid Makeup,102041,0,328ae2591f97eb2346e18dd47bede49a,cf378a4e690a47c1b99da95baa8e236c,6cf92f6db5019c2535b6f1e2c2ddbc91,,,,,,,,,,
おじさんメイク,Uncle Makeup,102050,0,78eb3437fbc1802106d988c7e2f5c7af,3645198cce3e2edddbd3e7aea15a2686,1abf61381db573a2ee202022852d8d86,,,,,,,,,,
ククールカウスフェイスガード,Kuetzalkaos Face Guard,102060,0,12b323a166f6c490939c0aefb729db4a,5741813e04941b3297aadf72363e1c22,d833bdc3c46473ef7cbadf596e331b10,,,,,,,,,,
ティアーズラインメイク/B,Tear Line Makeup/B,102070,0,2aeb14b0fb2ea5190e6beb3bf44e252a,aae82c843d65322386ff7e2f97a28a47,542f4decef81c5292321ae76b4b2f837,,,,,,,,,,
ティアーズラインメイク,Tear Line Makeup,102071,0,bd5601827e81de16183b3d0217068dc2,63c3bca4611d5e4e07bd6abffff7f36c,f07a1ad347b73e2f3373b83fb8233a73,,,,,,,,,,
スモールプラスター/B,Small Plaster/B,102080,0,a42ae432bfcaeaf19f17bfcfdad1570c,ce8744b96e0fbc1127477aaf15d1fa9b,311611c056add663bc1eff4de6f81cf8,,,,,,,,,,
スモールプラスター,Small Plaster,102081,0,25a4de5c87653be5f906347f8fc15ef6,458ca04d52fc238796033748ff4f7358,00c01839a55610ff33cf7e607742fb10,,,,,,,,,,
ワフゥヒゲペイント/B,Japanese Whiskers Paint/B,102090,0,d2e89e0bebae545df72968bf5fb2a1cf,50e81223b14eed2f2eff58d3562b472e,d6a90cacafc310b7722f955c1af94766,,,,,,,,,,
ワフゥヒゲペイント,Japanese Whiskers Paint,102091,0,08d0a890e424b4ecfbdc5345947b1973,309b1883a944859c8bbfe7c49d8799bf,824968449be6fc0f784672c39d25e3f8,,,,,,,,,,
ドミノマスクペイント/B,Domino Mask Paint/B,102100,0,4f4d67e6ac5d6ce7ca437f2ad8a29b5e,331c1241407394b7bd6b0758c2b5d429,016dcefcd2edf921542d291bc2d7e7e6,,,,,,,,,,
ドミノマスクペイント,Domino Mask Paint,102101,0,860c511546bcab82655f5f0caf7d66ba,231fc80d8f933611d3c9d0472bacc5aa,d15c727e928b25d51f6d4c709d51ede1,,,,,,,,,,
エヴィーザラマンデペイント/B,Evil Salamande Paint/B,102240,0,0e79c1e230c06969b80f59d1562b0ea6,11d28e53cca86884b8ce1b6090ede116,c35279e1da2818b2aaa701c4383bbe7a,,,,,,,,,,
エヴィーザラマンデペイント,Evil Salamande Paint,102241,0,aae497a23fc8edc6b6ab8eff8fa85c86,0bb5cc9f678a800c48f1abf801d30945,7d974e8e6a26338c454327ff0046eaeb,,,,,,,,,,
,,150010,0,,79e4c836fe918e4f9e05956a38c60e2f,ea5b0f014bc8e4b55b32d90baa63a7d9,,,,,,,,,,
,,150020,0,,3cc9ec64821d4ee8308fe5b987ddb4c7,cb784778352d45b9d0564dea5448bb10,,,,,,,,,,
,,150030,0,,de79df051c3a33e53736489710c31115,3f01008c00e7d21a31ea1bd38ca90571,,,,,,,,,,
,,150040,0,,56a37a7a2c95ab20edef45b0bbee5a68,1f8a5a1465788eb903d74280f05071b1,,,,,,,,,,
