Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
シンプルサイサポーターR/B,Simple Thigh Supporter R/B,501812,0,77dac0f96e7446d0e3f2b59c656c0954,7331fac4122047bc4c210d311f7d6ec2,476644af8f796bcc535ecde77fdfacd6,,,,,,,,,,
シンプルサイサポーターR,Simple Thigh Supporter R,501813,0,37e1065d713973f5def5ef7a9d8afe80,6130f62cdd594783a2763865f3946753,324bf4d12f64c71bba1f4a1e6e4444e6,,,,,,,,,,
シースルーソックス/B,Translucent Socks/B,501820,0,e536fc18c4d42df1a7a4344fa34edcd3,17581892f47dc7a6153f407f52df3f0a,b1a7387160d8da35fc9514b0bdf7f614,,,,,,,,,,
シースルーソックス,Translucent Socks,501821,0,80b359f37f77c147ab2af234c54d2ab7,626d09804d4bf8b7edf4bbf9468d374c,a1d8a7a6e7f6c79153495e987f824a06,,,,,,,,,,
ストレマーレバンテージ,Stray Animal Bandages,501830,0,213600fbae88fd877309a08cf7cc9666,e6c723a6b91081b2012737ef120ba05e,dd05ac439d1db40c0954cc4abacda699,,,,,,,,,,
ストレマーレバンテージ/B,Stray Animal Bandages/B,501831,0,df7de38f422730179cb287ef4ca79660,95a91b2d1cf50d06d2e2c95c429a4718,6a7bfac7c160825742db0a2f3c7a544a,,,,,,,,,,
フィアラルニーソ/B,Fearal Thigh-Highs/B,501840,0,aa9c3e56ae4701dcfe36273669d0b99e,cadc4f0376da94456cb1edcc67e773f0,1e454d15caff84e8d06ca97cfc295147,,,,,,,,,,
フィアラルニーソ,Fearal Thigh-Highs,501841,0,5580295b2c37158d347c7efca549dbc4,fe62d31e87d12ef0d0024d5ef75f8886,3cea3522636a39fde1cdfb8d462cf153,,,,,,,,,,
レースパターンレッグペイント/B,Lacy Leg Paint/B,501850,0,c8b723996f84011e9d50805cae146a1e,1e55612124bd725fde93a3e32c2b36db,4a6cfeb1e979f8f4eb919398a995192f,,,,,,,,,,
レースパターンレッグペイント,Lacy Leg Paint,501851,0,e42533737fb602514da8ea5afab642e9,c8e9db52298e93d8e3b971a01c60f86e,6c9cdefb7ca481a1c3e5aea0a2db812f,,,,,,,,,,
N-レッドローズタトゥーL/B,N-Red Rose Tattoo L/B,501860,0,a60195f80dcf6e5bfcfe9a1bc2560527,da20ce137980e38ddedb7760f19e796c,c7fb90f23bddd849cdf0c233a514fa23,,,,,,,,,,
N-レッドローズタトゥーL,N-Red Rose Tattoo L,501861,0,82b20a6c02e485d1ef521a94f31116ab,3b1b5e45a8c789021f98a862b62aa0a4,8e750d093b6e5223467a37ecba47be8d,,,,,,,,,,
N-レッドローズタトゥーR/B,N-Red Rose Tattoo R/B,501862,0,ad9ba7ac15069726e01ec276f09911a6,9963e06255a54b5a5b556be2425deefb,d3523e1f31931ddf466c433d43c503c9,,,,,,,,,,
N-レッドローズタトゥーR,N-Red Rose Tattoo R,501863,0,164088afddbd8da68529ab816832e3db,b566c4f63a44d1d9ed65b421d65d6fd6,b2a059b44e7a17841912698ed97a6850,,,,,,,,,,
N-ラインペイント/B,N-Line Paint/B,501870,0,4dfa7482f3438681820b2cd0ecf1fe66,b085422fee73671d10af8a204e1700e9,4cdbb2ef37ad6dfcb4eca0fac2a34c3b,,,,,,,,,,
N-ラインペイント,N-Line Paint,501871,0,771bcd7402630afbdbfea0bb2b3ad8d3,566daaa29961a6b355de143f694575d7,b22dd1b1d6dbb8ed81f5fbc5290dc174,,,,,,,,,,
レースタビィ/B,Lace Tabi/B,501880,0,455e32d4743c2b9006ebe4ab3138080f,0373fbd8b473f7e8d91f764616a90a17,9f34814ff8c630c037ac63691bb466ff,,,,,,,,,,
レースタビィ,Lace Tabi,501881,0,d433e159b1f586b25c8179220ff81849,838306341bf572bd0d524f4685751ed8,7eb3859cfe3701d489279a2eefc1d5bc,,,,,,,,,,
ミワクノニーソ/B,Enchanting Thigh-Highs/B,501890,0,6de010d093aaaa1db6ebd923868a1833,666ca30a70faa207d613c84ac351d7e5,7e71b5182858b8ab7969ff887dc319e4,,,,,,,,,,
ミワクノニーソ,Enchanting Thigh-Highs,501891,0,c52bb0f1100fb310a4b418ab1e0f11f8,8eb1ebe8a3971220123276b26ee241d6,9d1f6c33fd5dc64a152e95340e56c65c,,,,,,,,,,
アテンテイタルタイツ/B,Attentater Tights/B,501900,0,c19f894e86ef420133a569bd419753d1,4f0534bf6e20583c3616296c3ac6a35f,8c6b17ae801d96482524557cf4e8374c,,,,,,,,,,
アテンテイタルタイツ,Attentater Tights,501901,0,414a35f31f34c3b5ce9998ded199debe,10c9c60a1be627fce9d51b1880236f41,b6dabc50687b1fbf69dab3b4c27b473c,,,,,,,,,,
アテンテイタルグローブ/B,Attentater Gloves/B,501910,0,52b14a48bc23d78378cf25a59aed75c1,a875873d7ba5c59e6e73a29bf3f2d08c,62203154204021ba56779feb8389e2a9,,,,,,,,,,
アテンテイタルグローブ,Attentater Gloves,501911,0,66868dcf7466ea02c47902bf711d5e4c,c450032e7f52ebf8d65d0b818be80de6,b4cdc31e3134be7cd7bf5a1757c4f14d,,,,,,,,,,
マリューノアームカバー,Marino Arm Covers,501920,0,e904b22b02817379e0e1af055228cbec,db8c0500d4b7c6f09bad8cfe5be3a884,7a08ebe0d8b2d993f8996fdab26bb0ca,,,,,,,,,,
マリューノアームカバー/B,Marino Arm Covers/B,501921,0,2d36566a67b240f378e9da549f624960,b13b75f01fa59a5c11ebd6ed07ae7c42,006302c05df186b29a095bc747390f9a,,,,,,,,,,
ブレスレットスタイルタトゥー/B,Bracelet Style Tattoos/B,501930,0,901dbd092304884dcb57e0182f542a63,9674ab81b89678044ab484fa9912c2a9,937ae533e7cd78fa75f86a94ccb56349,,,,,,,,,,
ブレスレットスタイルタトゥー,Bracelet Style Tattoos,501931,0,83bfc803f27d95d453abd724fd3f0c18,63be64e3b99893658fd8b0b12dce673e,307a9d79e9b57465a07ded1077167069,,,,,,,,,,
パステルネイル,Pastel Nails,501940,0,29b2abd775024a2ab9e94bb4f9b8e4a5,7fe9cb4477f779d3fd8cc36869361564,2173837981c85763a2fe66b3f049652e,,,,,,,,,,
N-ハートタトゥー/B,N-Heart Tattoo/B,501950,0,ccfbd8f06f9715717bdbd7d6ebca4e43,9195d9009e57b1928d896d696fbd47d0,04c2e26cf4bd7fc39035bc8e71d6a5fd,,,,,,,,,,
N-ハートタトゥー,N-Heart Tattoo,501951,0,a7cf23b561a9d869ef567dccf38cd121,433058e65f8cb3e7b10a0cea36c686c1,5ed3c3c99e762518954f44e673364ce6,,,,,,,,,,
エルボーサポーター/B,Elbow Supporters/B,501960,0,b3ea2f75c753e5743db633530dbba926,36779ed09d7f15288259e35ee4f5a2cf,25ca96d328cd833544a96382c69b2e90,,,,,,,,,,
エルボーサポーター,Elbow Supporters,501961,0,977eb56bfcb31894dbc71bc758485d7e,e37e428fb7faa3c66bec85df48659092,fb06529e4fafe90be39f7f329d9fce9f,,,,,,,,,,
ソルスタイルタトゥーL/B,Sol Style Tattoo L/B,501970,0,f6f2a41a01a0fb30ede907d380bef31c,8faa0eb87abc43589a533fc9279e396f,3f21dd9bfc5a09536bad246f88104968,,,,,,,,,,
ソルスタイルタトゥーL,Sol Style Tattoo L,501971,0,aa02e9d29e222baac42f1933eb4277e9,9c98d11eaca927d020079c812c1e7565,1d6ebbdc8a1786183cd212a143352823,,,,,,,,,,
ソルスタイルタトゥーR/B,Sol Style Tattoo R/B,501972,0,57c14c275dc8eba7de899399d62225ef,2d01add74ed285b09616133a335aa82b,02917b44d268d27b92aef06894617526,,,,,,,,,,
ソルスタイルタトゥーR,Sol Style Tattoo R,501973,0,ebe2afeed544797e25e9a09f5db26438,bd5d79e637a4267d48da92f35cc4b5a2,a0160666b99fb11ec0166adf7262df48,,,,,,,,,,
アイレットアームカバー/B,Eyelet Arm Covers/B,501980,0,cc86da20a06c72644df7f97490043d98,c6f92c6d6b8d891f1088a4945851813a,63ef08b7fd466a9b9e93f7736cac86e2,,,,,,,,,,
アイレットアームカバー,Eyelet Arm Covers,501981,0,cf185f028465700414bf18af7baa32f1,fdeb5d96e34d535c17563c4d1deb83ec,ae637738d24366184451508ebd53bdd0,,,,,,,,,,
ゴールドネックライン/B,Gold Neck Paint/B,501990,0,7cf0e43bd9d2a87b1d9d57f6dfdaa3fb,cd095ac27afcaa9ad2f93f3ad489bbb7,ea37c0ec73405c18dd74a5dfe019c095,,,,,,,,,,
ゴールドネックライン,Gold Neck Paint,501991,0,e8a63960e0d871cc0f1c6d7b35143b69,0736c4ae2d5e4dc2673533edc5f8940c,c9f83af998efb34a53215661c36eefd0,,,,,,,,,,
ブラッディネックチョーカー/B,Bloody Neck Choker/B,502000,0,1526a48687cae520c7bcdb6874696da3,738cef773784b27fef9501f76627275a,af516d42bb6c2a6498abc330d811e9e1,,,,,,,,,,
ブラッディネックチョーカー,Bloody Neck Choker,502001,0,2dfd8275665eccc553d22223b8154ef7,6aeb1b871e88ba2bcf375a7dcf1e20a0,76917e802cc8165c905d6eba3772d9fb,,,,,,,,,,
ラーキングオウガグローブ,Lurking Ogre Gloves,502010,0,dd8d1753b119a9518eea7197c5af714c,d5c2853ecd5961340b29bf267a6a11a9,63d6fb2ca0a6f95dfd76963456cc1fda,,,,,,,,,,
ラーキングオウガグローブ/B,Lurking Ogre Gloves/B,502011,0,9891372b3acf929f96d01a434a297ecc,133ae0793a7999975f96717ec4125a8a,7e2e0b131a58e34b29788d9a2a741ad2,,,,,,,,,,
スパイラルドラゴンタトゥーL/B,Spiral Dragon Tattoo L/B,502020,0,c69eb3fffe091b727dec0039bb3ac02e,f32542a55925561e6b9ee32d85b4191d,345cce5eeaba6738da896ee874c2ed8d,,,,,,,,,,
スパイラルドラゴンタトゥーR/B,Spiral Dragon Tattoo R/B,502021,0,9eb9f502090dc3af5310ac93065469c1,79b71cf93a210076befde1c908d6714c,cde345158d704cb3a87a873505f6e4c1,,,,,,,,,,
スパイラルドラゴンタトゥーL,Spiral Dragon Tattoo L,502022,0,5113662980d47d0b429254752663df8d,535ab8b5e0e8211a1d7b2ecd274c9d09,48bcfd7d83ecd17970221cede158fa02,,,,,,,,,,
スパイラルドラゴンタトゥーR,Spiral Dragon Tattoo R,502023,0,7f670ac6767d987ac895ccd30355c497,1bd4256eef7d4504210a21934d942104,f19aca22cfad377744268259384a94ab,,,,,,,,,,
チェックソックス/B,Plaid Socks/B,502030,0,10b12046ebc20f2d44cf263957512359,d330dc849d60170f30a97dc3b727ea3d,dfaa30f9aa63c52b68ac417ba7fa5cd6,,,,,,,,,,
チェックソックス,Plaid Socks,502031,0,8af286b748633581bc245dced9fdd428,1bc8085a5b7373967826b58df3eed4e5,a91c8fede7031f336dd997750433c52b,,,,,,,,,,
フワフワニーソ/B,Cozy Thigh-Highs/B,502040,0,5157b4e23e9fa10850d7f10ec24b5637,3ff3075c1b1c5c19e4a0229a287bf849,08683bc52087123b3617c03af76947f3,,,,,,,,,,
フワフワニーソ,Cozy Thigh-Highs,502041,0,4b10f6e6938cbf71cd04a9c59f1ae443,2353ce178268545777ecbe92af86b82a,43779b79a3a4cad48f0a9dfc64d4efbd,,,,,,,,,,
ノイエンティーニャニーソ,Nuel Festia Thigh-Highs,502080,0,63940a7abc17c74fe1e7bb0911aa39fb,d22b42b2059eac0c1fe617aaddd47a32,5cab9f9b670acd1f306354b15e7c3a73,,,,,,,,,,
ノイエンティーニャニーソ/B,Nuel Festia Thigh-Highs/B,502081,0,b089dc8294dd6370636a3de997dfcb29,6461218b77603fff19ed2ad76fb2efaf,c8b633bff019db0856bd2446e9083588,,,,,,,,,,
レヴィのグローブ/B,Revy's Gloves/B,502090,0,e242c97cd899e6a97064c7852bd58166,d8244a196f8c095c485d56fadd7f95c2,275c8981b2bf2926c31d70a7f6e2a115,,,,,,,,,,
レヴィのグローブ,Revy's Gloves,502091,0,ce108e3a74b6d7c58483f0d57397a089,a3129a7847d1bc8be462c2d7b0b7e17c,ae687168e8b713bf0dc7c3b4fe7cd4f8,,,,,,,,,,
ワンポイントラッピーソックス/B,Rappy Mark Socks/B,502100,0,5b65c2e67a0e3e23f72549671738fb3c,e4249839aff4e8dc90df615c205668ef,c52de2ae3d761aba4a808363666d25c0,,,,,,,,,,
ワンポイントラッピーソックス,Rappy Mark Socks,502101,0,3b5e094fc39e968f297bb41d37f66427,1459e12747bfd9eba10c4de624b981a5,2f026a406bee1bcca228a8a458012140,,,,,,,,,,
シノビエンカニーソ,Shinobi Fire Thigh-Highs,502110,0,8ec78e6d0df3ff6ceda88ac888bc7c7d,f1d8728fb4fbaf5a825f7446002a8dc1,6b802abc3e86ac8fcca88af65960ddfd,,,,,,,,,,
シノビエンカニーソ/B,Shinobi Fire Thigh-Highs/B,502111,0,68f36345ba8238d751a344c4a338c112,2025891a3f2cce1cb1ab81d40a70e8a0,d379bbd1f3885e54a174a7a669d64b1d,,,,,,,,,,
ポカポカソックス/B,Toasty Socks/B,502120,0,2b250757c35dc81ad3bbfc5efb138455,c6dd56f8fbe014eb0a741c01c45206ee,8e2e3abf5a51a9911732627b94041a44,,,,,,,,,,
ポカポカソックス,Toasty Socks,502121,0,39cc1883cbc62905dfd0267161ae6e1c,ad1dd2c1c547585147f55329787c560c,66a81a0c4927d26a474c0722e362ebf7,,,,,,,,,,
シンプルアンクルソックス/B,Simple Ankle Socks/B,502130,0,d62c8087fc03cee4c4680b6f6be6ea11,ece219183c4a07be601097ad9b8966e8,cc9512074cdbb0e3e73bedd0246d49e0,,,,,,,,,,
シンプルアンクルソックス,Simple Ankle Socks,502131,0,dc19ae68cc78a22edc91ddccd7698953,1126e0d0bb582810fab910ed633a86a4,b62d3811320594c77f0d487fac2ecf17,,,,,,,,,,
フリルレースソックス/B,Frilly Laced Socks/B,502140,0,a350dcb46f01c35790b836fcc9b60037,178d4d7c4f3db0ed73f827472bb90c91,d861ee6586851dbc46d25577be38ffa6,,,,,,,,,,
フリルレースソックス,Frilly Laced Socks,502141,0,d66855683c0bb7280f938d49a45d2127,515365d524becc1d9bc06a4139c32845,0cea314a13978b33fdc8cb76ebba56b5,,,,,,,,,,
ヴァンブレイスペイント/B,Vambrace Paint/B,502150,0,491b254d11ef61a42b2040a43e0b5cb8,308fa0a45c1b222fde188bd53ff37eee,cf4397fe5fef36131e5d0cac298e5fd9,,,,,,,,,,
ヴァンブレイスペイント,Vambrace Paint,502151,0,5a1f804b504914033a1e718845a98253,25a5091626c7cc8afe13e337c69f2f66,022c67336095bd8f38f965f810a10547,,,,,,,,,,
アームバンデージ/B,Arm Bandage/B,502160,0,064b7443864ec8ebed92717046c6a1ee,8517d09d571814316996a1c6869269bf,90e5b2a0fc11ed5a5eb62e880a6453e4,,,,,,,,,,
アームバンデージ,Arm Bandage,502161,0,457e3a6630bc905cd31bf3d5aebe6197,2aab2ff354d52b5753be19abd62dcaab,fc8c49ed73da288ee1cdb51442fa6609,,,,,,,,,,
エリザベスのニーソ/B,Elizabeth's Thigh-High/B,502170,0,86f65cc0a6d17b912a410f9decb4c664,fcd9174b0323b392464b4a96b9767370,a0773e43952cd8d9de4608ebf9a549ae,,,,,,,,,,
エリザベスのニーソ,Elizabeth's Thigh-High,502171,0,687fed01df2bdfaffe45072b6c8ac03b,8d6588c8b2da60056b15f95a0f3777c1,e04f495cfecef5b266c254c3b25c172c,,,,,,,,,,
ナルソキッスソックス/B,Narsikist Socks/B,502240,0,8ad25a77373c26fe2f64753f3266f843,6e40e6906e0cabf90bfff999fa2c2054,74821d986291689772b30ed0280cce69,,,,,,,,,,
ナルソキッスソックス,Narsikist Socks,502241,0,5ca17c8014a97848ac56430969e6e651,0f7333ba4f32c998ce64fff5c53281fa,5f1c27a7bc655a1a091cb11eefff72f3,,,,,,,,,,
夜見れなのアームカバー/B,Yorumi Rena's Arm Covers/B,502260,0,38af0b4072243315bdc3c09717694c06,5bc0f892a03167c92af5d5c48cff939a,fb23f39d9a9f4b00fd0ae41850d46c19,,,,,,,,,,
夜見れなのアームカバー,Yorumi Rena's Arm Covers,502261,0,e6e454de9d8b56c89a14df21d8940763,7972a346106cec697559fcc6f3142ec1,8a3deddca01bbd4d44f67101eee7f513,,,,,,,,,,
天宮こころのニーソ/B,Amamiya Kokoro's Thigh-Highs/B,502270,0,ba25c51c86be92aaffb6b436b55e4bb4,e36df24651fdcf9b942ffe0bd21ab1d7,62a33f2bd295653ee06c442b86bb766a,,,,,,,,,,
天宮こころのニーソ,Amamiya Kokoro's Thigh-Highs,502271,0,9230dd7521c099e5a69ad3aa918bbfe7,eaa3f4e0a50af2503d5696e76117d987,3d6474fe06c6a01384cc2f623f6c693a,,,,,,,,,,
天宮こころの鱗/B,Amamiya Kokoro's Scales/B,502350,0,357ac2a66814b67f82d68ace6b31440f,21eb6e3710b2766fc21e010d9a57a453,9d43263d36f8a6500b669acf5b703134,,,,,,,,,,
天宮こころの鱗,Amamiya Kokoro's Scales,502351,0,d4c468cead3dbf6d6fb7336eefe98b76,c1ff0d6ba6d3ceb507458f9ac7558833,e9914cd3c378ebae4fa819bdd7fda5cb,,,,,,,,,,
