Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
リスティボワーヌ鋼[Ba],Risty Boynes: Steel [Ba],22174,22170,d9de3cfb7d9dbcfea8d855e3c6a0bfb3,85f69e3ca2601c1a2e5762a6807b1dd8,,,,,,,,,,,
リスティボワーヌ雅[Ba],Risty Boynes: Grace [Ba],22175,22170,bb7e2b936717adb28b6956a1521aa2e8,85f69e3ca2601c1a2e5762a6807b1dd8,,,,,,,,,,,
妖異奇聞禄[Ba],Occultic [Ba],22180,22180,84e9ef83df9cfa932ce743adc2c09657,e1055fb1492ef3605cdaa6b63f994922,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
妖異奇聞禄　紅[Ba],Occultic: Ruby [Ba],22181,22180,87fe17d0966c1f3b4bf233a5126cfafd,e1055fb1492ef3605cdaa6b63f994922,,,,,,,,,,,
妖異奇聞禄　雅[Ba],Occultic: Grace [Ba],22182,22180,06b194579209c566805b185c7729bea0,e1055fb1492ef3605cdaa6b63f994922,,,,,,,,,,,
妖異奇聞禄　夜[Ba],Occultic: Night [Ba],22183,22180,8b05158bdf74c8ccdfa9a6a381fd9546,e1055fb1492ef3605cdaa6b63f994922,,,,,,,,,,,
妖異奇聞禄　雪[Ba],Occultic: Snow [Ba],22184,22180,f2ba994a380d3a6ebde706bb890b3bf0,e1055fb1492ef3605cdaa6b63f994922,,,,,,,,,,,
妖異奇聞禄　影[Ba],Occultic: Shadow [Ba],22185,22180,29a8e8b35ffb4ffe2c4c099e0e522c74,e1055fb1492ef3605cdaa6b63f994922,,,,,,,,,,,
ビル・デ・ボンズ茜[Ba],Bil de Bonez: Madder [Ba],22190,22190,4cea2c8c85c96e47efceff3f0b8e3803,d5763be3206ecf448aa44a72a13471cd,,,,,,d708e64c4f43dfe42191e00534b77c19,,,,,
ビル・デ・ボンズ雪[Ba],Bil de Bonez: Snow [Ba],22191,22190,302fa88d8e192d472a9d4f756cfb19ed,d5763be3206ecf448aa44a72a13471cd,,,,,,,,,,,
ＰＳＺヒューマー[Ba],PSZ HUmar [Ba],22200,22200,9475bcdf6057359166f55e5c99c502ef,d50236c85b29d2c140ed53db50cd8d59,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
ＰＳＺヒューマー影[Ba],PSZ HUmar: Shadow [Ba],22201,22200,0182037efdb0ef7943a2a34c0d53d300,d50236c85b29d2c140ed53db50cd8d59,,,,,,,,,,,
ＰＳＺヒューマー紅[Ba],PSZ HUmar: Ruby [Ba],22202,22200,8b3a6dda1ed28e1266f03ad71888c874,d50236c85b29d2c140ed53db50cd8d59,,,,,,,,,,,
零氷散華之衣Ｍ[Ba],Frigid Floral M [Ba],22210,22210,99cce57657af8aeacddb2f18b42512c2,3732c1cb6e0e6d74388276d8e029eef1,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
零氷散華之衣Ｍ紅[Ba],Frigid Floral M: Ruby [Ba],22211,22210,68bc086d374ead6a6c4f6593289635e1,3732c1cb6e0e6d74388276d8e029eef1,,,,,,,,,,,
零氷散華之衣Ｍ雅[Ba],Frigid Floral M: Grace [Ba],22212,22210,436e82bb6cdff564ab5f8e4ebaf58c18,3732c1cb6e0e6d74388276d8e029eef1,,,,,,,,,,,
零氷散華之衣Ｍ葉[Ba],Frigid Floral M: Leaf [Ba],22213,22210,0b65e1a614dc31f21dc11744ff4ff071,3732c1cb6e0e6d74388276d8e029eef1,,,,,,,,,,,
零氷散華之衣Ｍ雪[Ba],Frigid Floral M: Snow [Ba],22214,22210,9232fc205fc848416792ddc7b8b2fe0d,3732c1cb6e0e6d74388276d8e029eef1,,,,,,,,,,,
零氷散華之衣Ｍ影[Ba],Frigid Floral M: Shadow [Ba],22215,22210,a815b13442b56b9654c4dd918c54e27c,3732c1cb6e0e6d74388276d8e029eef1,,,,,,,,,,,
ドンキ ハーフパンツＭ１[Ba],,22220,22220,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ドンキ ハーフパンツＭ２[Ba],,22230,22230,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ラッピーミミクリＭ[Ba],Rappy Mimicry M [Ba],22240,22240,c64b0dbdbdd46c3b5636634f63eeb655,f31b66eff484c308c099b05febd5867d,,,,,,73d81693b9150e3b092c8466372c0ff2,,,,,
ラッピーミミクリＭ影[Ba],Rappy Mimicry M: Shadow [Ba],22241,22240,6fb4be3f5b29021e261fa8888f1d32c7,f31b66eff484c308c099b05febd5867d,,,,,,,,,,,
ラッピーミミクリＭ空[Ba],Rappy Mimicry M: Sky [Ba],22242,22240,c4ec03dce58314a4c29751e0bee5ef98,f31b66eff484c308c099b05febd5867d,,,,,,,,,,,
ゾディアック・カモ葉[Ba],Zodiac Camo: Leaf [Ba],22250,22250,9c686f6d9bd0668f60f9c1d796bc1feb,389bb457ec028ba5c075e4538b1cb749,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
ゾディアック・カモ紅[Ba],Zodiac Camo: Ruby [Ba],22251,22250,677b1de2879db1bba51508e145a9f045,389bb457ec028ba5c075e4538b1cb749,,,,,,,,,,,
天星初等部制服Ｍ玄[Ba],Celestia E. Uni. M: Enigma [Ba],22260,22260,3fb97ecefb8ef5fa3a2755f6c41a34d1,a43f2a180118a77aa450b83b68704e1f,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
天星初等部制服Ｍ雪[Ba],Celestia E. Uni. M: Snow [Ba],22261,22260,cc49b7f192e08fbb6f7d86a19a7ce0ca,a43f2a180118a77aa450b83b68704e1f,,,,,,,,,,,
ザムロード[Ba],Zamlord [Ba],22270,22270,f024f6a2812b85e17cb5b226a0297c52,fb0c97c988e0313e01ce933fe856016b,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ザムロード影[Ba],Zamlord: Shadow [Ba],22271,22270,12676936562b2fb8c81b5107c22a6a2a,fb0c97c988e0313e01ce933fe856016b,,,,,,,,,,,
ワイルドガンボーイ[Ba],Wild Gun Boy [Ba],22280,22280,cf5e73c463d4e056db52baa4d79e17a5,6ed4dab645c431eda5fe950658f49b71,,,,,,5fb06cfccfdd5f8c5b61e1ff1529d9a6,,,,,
ワイルドガンボーイ紅[Ba],Wild Gun Boy: Ruby [Ba],22281,22280,28e4bd96bebce5bd593742ca888b64f1,6ed4dab645c431eda5fe950658f49b71,,,,,,,,,,,
ワイルドガンボーイ夜[Ba],Wild Gun Boy: Night [Ba],22282,22280,5fb99b8f90c13752e4e02489d6b1c64b,6ed4dab645c431eda5fe950658f49b71,,,,,,,,,,,
ワイルドガンボーイ雅[Ba],Wild Gun Boy: Grace [Ba],22283,22280,6f1038b0eed8e3985c981cdda5bb4003,6ed4dab645c431eda5fe950658f49b71,,,,,,,,,,,
ワイルドガンボーイ雪[Ba],Wild Gun Boy: Snow [Ba],22284,22280,a0bd3fa383dd90868b0df91d59a6e982,6ed4dab645c431eda5fe950658f49b71,,,,,,,,,,,
ワイルドガンボーイ影[Ba],Wild Gun Boy: Shadow [Ba],22285,22280,25dd394ea2cc007a780b52ba1aba665d,6ed4dab645c431eda5fe950658f49b71,,,,,,,,,,,
ラークバルバトス[Ba],Lark Barbatos [Ba],22290,22290,b093497c5576bbf7af7adae496ac79e5,1df82363cc9fcf336b61df31bd5d2a7f,,,,,,fd93a88051c89670664b2381fcba5bc0,,,,,
ラークバルバトス雪[Ba],Lark Barbatos: Snow [Ba],22291,22290,def44fc29dce93bc16ae754f68a3721e,1df82363cc9fcf336b61df31bd5d2a7f,,,,,,,,,,,
バルクスタータ玄[Ba],Monumental Agent: Enigma [Ba],22310,22310,70986016df0a974086fb394c3e516886,28c64786d57481a94c1028d15b4498a9,,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
バルクスタータ雪[Ba],Monumental Agent: Snow [Ba],22311,22310,26d8a3ce46431502f36ebd52924b19b3,28c64786d57481a94c1028d15b4498a9,,,,,,,,,,,
ザムロード陽[Ba],Zamlord: Sun [Ba],22320,22320,caf2e886cf9afe5a921ec76e5b19d5b8,e1fdc56e49e41b8e6a06c8f23fdb1758,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ザムロード紅[Ba],Zamlord: Ruby [Ba],22321,22320,4b2d81cdf1133141e06ebd2461e86da4,e1fdc56e49e41b8e6a06c8f23fdb1758,,,,,,,,,,,
ラークバルバトス影[Ba],Lark Barbatos: Shadow [Ba],22340,22340,ac9a4f586a2e9d08ac14d9e25a95929b,2007aa034136d81a63ef269960fcd0ab,,,,,,fd93a88051c89670664b2381fcba5bc0,,,,,
ラークバルバトス紅[Ba],Lark Barbatos: Ruby [Ba],22341,22340,735e5ef6c9bb2576adc46013c8f0a59c,2007aa034136d81a63ef269960fcd0ab,,,,,,,,,,,
アークスジャージーＭ[Ba],ARKS Sweatshirt M [Ba],22350,22350,b1205c84d128732e4b21e1a07d0d273f,c9daf8731664633b06dd848ef56a072c,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
アークスジャージーＭ影[Ba],ARKS Sweatshirt M: Shadow [Ba],22351,22350,9f7996aed3e800c30438132236a610de,c9daf8731664633b06dd848ef56a072c,,,,,,,,,,,
アークスジャージーＭ雪[Ba],ARKS Sweatshirt M: Snow [Ba],22352,22350,f2db06739f9e758e33d37ada79de06d6,c9daf8731664633b06dd848ef56a072c,,,,,,,,,,,
アデインリュデル[Ba],Adhein Ludel [Ba],22360,22360,fb99416b189d9712260f93e477680617,102d7bb13b6f67f107d44b2b2002f53c,,,,,,5fb06cfccfdd5f8c5b61e1ff1529d9a6,,,,,
アデインリュデル紅[Ba],Adhein Ludel: Ruby [Ba],22361,22360,3c22c5d7b94cd6bb570e8778c5047e21,102d7bb13b6f67f107d44b2b2002f53c,,,,,,,,,,,
アデインリュデル海[Ba],Adhein Ludel: Sea [Ba],22362,22360,e2fd60194155469caf0ba57b3fee6b0b,102d7bb13b6f67f107d44b2b2002f53c,,,,,,,,,,,
アデインリュデル葉[Ba],Adhein Ludel: Leaf [Ba],22363,22360,249d3d2f888d573104495a19a17b6473,102d7bb13b6f67f107d44b2b2002f53c,,,,,,,,,,,
アデインリュデル雪[Ba],Adhein Ludel: Snow [Ba],22364,22360,ff8fd08704f6691d73e488a48e744a81,102d7bb13b6f67f107d44b2b2002f53c,,,,,,,,,,,
アデインリュデル影[Ba],Adhein Ludel: Shadow [Ba],22365,22360,5db5df6f39c56d50557cf3e45544ba3a,102d7bb13b6f67f107d44b2b2002f53c,,,,,,,,,,,
ノクスカディナ[Ba],Nox Cadina [Ba],22370,22370,703c3c843ac7a7755475e1c5912d9168,8fce14513d59a431c93f8f47389523d2,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
ノクスカディナ雪[Ba],Nox Cadina: Snow [Ba],22371,22370,d397ff0041ab24c6bef8bcba07a52f57,8fce14513d59a431c93f8f47389523d2,,,,,,,,,,,
ノクスカディナ紅[Ba],Nox Cadina: Ruby [Ba],22372,22370,f60a6c462613057fda9a9d43cc560356,8fce14513d59a431c93f8f47389523d2,,,,,,,,,,,
ノクスカディナ夜[Ba],Nox Cadina: Night [Ba],22373,22370,781455738863bf2b2096b0570651d702,8fce14513d59a431c93f8f47389523d2,,,,,,,,,,,
ノクスカディナ雅[Ba],Nox Cadina: Grace [Ba],22374,22370,1b679bb8bb959ca9589b3597ab1c7efb,8fce14513d59a431c93f8f47389523d2,,,,,,,,,,,
ノクスカディナ栗[Ba],Nox Cadina: Hazel [Ba],22375,22370,24eb7a0c65fa55aa6e5f23bbb68b7f1b,8fce14513d59a431c93f8f47389523d2,,,,,,,,,,,
,,22379,22379,,6d93cf14fa7b2c8ba94367374334cc16,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
,,22389,22389,,dd70e1ba23dc70e5ad8fc0a2ff86ba6b,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ハナヤギテリトリーＭ[Ba],Brilliant Dominion M [Ba],22390,22390,c2d4c0feb8cbda6fecffb47460943f8b,f948c3a4954f4ada0d491429386261d6,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ハナヤギテリトリーＭ月[Ba],Brilliant Dominion M: Moon [Ba],22391,22390,f93e248eea93694566d61c40d69a69a8,f948c3a4954f4ada0d491429386261d6,,,,,,,,,,,
ハナヤギテリトリーＭ雅[Ba],Brilliant Dominion M: Grace [Ba],22392,22390,85d5bb961ae108c476f76d6947ec00f0,f948c3a4954f4ada0d491429386261d6,,,,,,,,,,,
ハナヤギテリトリーＭ空[Ba],Brilliant Dominion M: Sky [Ba],22393,22390,49b81b0efc037ba31331a9c187780947,f948c3a4954f4ada0d491429386261d6,,,,,,,,,,,
ハナヤギテリトリーＭ雪[Ba],Brilliant Dominion M: Snow [Ba],22394,22390,e18b7bddbac7d511d955a8c0716bcb5c,f948c3a4954f4ada0d491429386261d6,,,,,,,,,,,
ハナヤギテリトリーＭ影[Ba],Brilliant Dominion M: Shadow [Ba],22395,22390,4d624fec131440c87cf50a8945c4022e,f948c3a4954f4ada0d491429386261d6,,,,,,,,,,,
カテドラルスーツＭ影[Ba],Cathedral Formal M: Shadow [Ba],22400,22400,6a68c1a4b6309d29f530058c8c1c0970,6f1d65bdbd4135e2998467844fc06474,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
カテドラルスーツＭ冬[Ba],Cathedral Formal M: Winter [Ba],22401,22400,f9c6aa2d7882a247f838b00e31ece80a,6f1d65bdbd4135e2998467844fc06474,,,,,,,,,,,
カテドラルリトルＭ影[Ba],Cathedral Mini M: Shadow [Ba],22410,22410,41e13a8d7ff86cb210aca14ba4bbdaa4,ba9e9c67f03029b7682a3e16c93d2361,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
カテドラルリトルＭ冬[Ba],Cathedral Mini M: Winter [Ba],22411,22410,a10f94dc0a09d54be81ad0b94b72c7ca,ba9e9c67f03029b7682a3e16c93d2361,,,,,,,,,,,
クランマラッド玄[Ba],Maraud Clan: Enigma [Ba],22420,22420,f7eb167fa9a0ed4d86364fc435c4388c,696c68011618a56cdcac396dee3f0096,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
クランマラッド冬[Ba],Maraud Clan: Winter [Ba],22421,22420,ca66cfde1e81eab2c197e1d609e4e0e2,696c68011618a56cdcac396dee3f0096,,,,,,,,,,,
,,22439,22439,,8e1c33a296d04e1b7a2ee161f79f24f3,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ニンドリＴシャツＭ[Ba],,22440,22440,cfee7c525b07ff1cbbb8b18ed6c1cf64,5eaecef487beee1b5dbe493e8bd3c4c0,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
シュレッガーの戦鎧[Ba],Schreger Armor [Ba],22450,22450,b2779524eadfa08fc583f0317d65b3e0,77fb3dc77d6b24e62ac4f7e0dddb9c38,,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
シュレッガーの戦鎧　紅[Ba],Schreger Armor: Ruby [Ba],22451,22450,a3e0f7b2d942b707d7f5613f67727a7f,77fb3dc77d6b24e62ac4f7e0dddb9c38,,,,,,,,,,,
シュレッガーの戦鎧　夜[Ba],Schreger Armor: Night [Ba],22452,22450,6c47c30a7c9f3744b119f3d5c7e73f86,77fb3dc77d6b24e62ac4f7e0dddb9c38,,,,,,,,,,,
シュレッガーの戦鎧　雅[Ba],Schreger Armor: Grace [Ba],22453,22450,7cac2d84e780358d41e4188874e496b6,77fb3dc77d6b24e62ac4f7e0dddb9c38,,,,,,,,,,,
シュレッガーの戦鎧　影[Ba],Schreger Armor: Shadow [Ba],22454,22450,4582697348826e436009480a2c14f588,77fb3dc77d6b24e62ac4f7e0dddb9c38,,,,,,,,,,,
シュレッガーの戦鎧　雪[Ba],Schreger Armor: Snow [Ba],22455,22450,a76eed8e0f3897a5ac2a66cbb421af7d,77fb3dc77d6b24e62ac4f7e0dddb9c38,,,,,,,,,,,
エルミルの正礼装[Ba],Elmir Regalia [Ba],22460,22460,70e7c89db6ef8051e9233e1bb923ff4e,6d2624a9b55d2d619594ddf120c3772b,,,,,,26844d208ca786a88a138390372e331a,,,,,
エルミルの正礼装　影[Ba],Elmir Regalia: Shadow [Ba],22461,22460,e2a230c9742f1f273d6facdd4b97fcb8,6d2624a9b55d2d619594ddf120c3772b,,,,,,,,,,,
エルミルの正礼装　夜[Ba],Elmir Regalia: Night [Ba],22462,22460,9469b9c3d4dc69e922d497c32d06bd19,6d2624a9b55d2d619594ddf120c3772b,,,,,,,,,,,
エルミルの正礼装　雅[Ba],Elmir Regalia: Grace [Ba],22463,22460,539f236c55f83a1ea5f4541929172f20,6d2624a9b55d2d619594ddf120c3772b,,,,,,,,,,,
エルミルの正礼装　雪[Ba],Elmir Regalia: Snow [Ba],22464,22460,4058edc58812b722aae0e05ccade0722,6d2624a9b55d2d619594ddf120c3772b,,,,,,,,,,,
エルミルの正礼装　玄[Ba],Elmir Regalia: Enigma [Ba],22465,22460,e0bb1db0e605b25e133db2328a11da01,6d2624a9b55d2d619594ddf120c3772b,,,,,,,,,,,
エピラスウェスティ[Ba],Epirus Chiton [Ba],22470,22470,7957ccb07b4f86e9579a8c1b496cbcaa,25f12de3b908b97b37994621774627bc,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
エピラスウェスティ影[Ba],Epirus Chiton: Shadow [Ba],22471,22470,b87e2a564c9f327ac617933532e7097a,25f12de3b908b97b37994621774627bc,,,,,,,,,,,
エピラスウェスティ紅[Ba],Epirus Chiton: Ruby [Ba],22472,22470,39d2ad5968cdb4a76db6333885427b11,25f12de3b908b97b37994621774627bc,,,,,,,,,,,
エピラスウェスティ夜[Ba],Epirus Chiton: Night [Ba],22473,22470,cc50863f540c7c2c9e2d6f67217104f1,25f12de3b908b97b37994621774627bc,,,,,,,,,,,
エピラスウェスティ雅[Ba],Epirus Chiton: Grace [Ba],22474,22470,9a21e195b91d8bb0a0845b4e025bb8fa,25f12de3b908b97b37994621774627bc,,,,,,,,,,,
エピラスウェスティ月[Ba],Epirus Chiton: Moon [Ba],22475,22470,b8b3c56e04fec62979f3ba97039c37a9,25f12de3b908b97b37994621774627bc,,,,,,,,,,,
クエントロスーツ冬[Ba],Cuentoro Suit: Winter [Ba],22480,22480,ff11c544ca5707b98c4fd5829a359a06,289d1ae1cbff21532f4fda3f9e7db307,,,,,,7b9b97b6a0c5ea3ec4b0cc7304e7ead5,,,,,
クエントロスーツ玄[Ba],Cuentoro Suit: Enigma [Ba],22481,22480,8175bbd91abce738f22e07d9162045cb,289d1ae1cbff21532f4fda3f9e7db307,,,,,,,,,,,
ドラグニカクロス玄[Ba],Dragnica Cross: Enigma [Ba],22490,22490,0348ed2ad791153f5534c2a22835f350,b5b6c186204f44973fca46ab2ab86f8d,,,,,,bb249483bbd959598602194c819c0077,,,,,
ドラグニカクロス冬[Ba],Dragnica Cross: Winter [Ba],22491,22490,9d12ac2275dd6c4928965eff347a02eb,b5b6c186204f44973fca46ab2ab86f8d,,,,,,,,,,,
トレーニングＳウェア茜[Ba],Training Swimwear: Madder [Ba],22500,22500,1b5e39a4e69a06de1d6fa532fdc2bf3b,57e686e634e7b82e32dca94a95767937,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
トレーニングＳウェア夜[Ba],Training Swimwear: Night [Ba],22501,22500,41e426fb205a1ec2eb8eed413e784545,57e686e634e7b82e32dca94a95767937,,,,,,,,,,,
,,22519,22519,,4d9c1bb8ab927e8ec41e407e3cd8fa93,,,,,,bb249483bbd959598602194c819c0077,,,,,
トルネオエスコート[Ba],Torneo Ensemble [Ba],22520,22520,06f45bd7131d3610b246ee67481ac02b,7f246fa9c9e222ff706e3a957d3db603,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
トルネオエスコート紅[Ba],Torneo Ensemble: Ruby [Ba],22521,22520,8075f700c4d9239c41fcef6ae139ef11,7f246fa9c9e222ff706e3a957d3db603,,,,,,,,,,,
トルネオエスコート葉[Ba],Torneo Ensemble: Leaf [Ba],22522,22520,df9a6f27c72a339c4d2751c27341bd99,7f246fa9c9e222ff706e3a957d3db603,,,,,,,,,,,
トルネオエスコート影[Ba],Torneo Ensemble: Shadow [Ba],22523,22520,f0a3e7878bec046603d272bd6719aa6c,7f246fa9c9e222ff706e3a957d3db603,,,,,,,,,,,
トルネオエスコート雅[Ba],Torneo Ensemble: Grace [Ba],22524,22520,aa96ed1b2f77ed9a8bcabd506520ccc4,7f246fa9c9e222ff706e3a957d3db603,,,,,,,,,,,
トルネオエスコート雪[Ba],Torneo Ensemble: Snow [Ba],22525,22520,6efa18df4425eb011c7590f4a08c6531,7f246fa9c9e222ff706e3a957d3db603,,,,,,,,,,,
,,22529,22529,,f1bc67d0333cc27cb34084034d50d41a,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
クレディアフォルテ[Ba],Credia Forte [Ba],22530,22530,a6db131888d8384888ce02e36402ae55,53e933834db484eada918a5009aecc84,,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
クレディアフォルテ鋼[Ba],Credia Forte: Steel [Ba],22531,22530,ee7d4456aca90f999fe5048d30f01909,53e933834db484eada918a5009aecc84,,,,,,,,,,,
クレディアフォルテ夜[Ba],Credia Forte: Night [Ba],22532,22530,b420232ce5f5b2f50a639201dd576873,53e933834db484eada918a5009aecc84,,,,,,,,,,,
クレディアフォルテ静[Ba],Credia Forte: Calm [Ba],22533,22530,89bf1760ea2d0c984d4aab8522725528,53e933834db484eada918a5009aecc84,,,,,,,,,,,
クレディアフォルテ雪[Ba],Credia Forte: Snow [Ba],22534,22530,cf95ca3bbbc454241af5221cdc99e36b,53e933834db484eada918a5009aecc84,,,,,,,,,,,
クレディアフォルテ影[Ba],Credia Forte: Shadow [Ba],22535,22530,a4bd1fe3f10629ccdb078328ac71b925,53e933834db484eada918a5009aecc84,,,,,,,,,,,
ルーサーの正礼装　冬[Ba],Luther Regalia: Winter [Ba],22540,22540,a6bb746adeef1fd67593bd5275c194b4,141e63af0aec0a388ca038de4f17594f,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
ルーサーの正礼装　曜[Ba],Luther Regalia: Day [Ba],22541,22540,901c58a708aa48fc84f9df21aa811092,141e63af0aec0a388ca038de4f17594f,,,,,,,,,,,
アルディナアード冬[Ba],Aldina Alto: Winter [Ba],22550,22550,a69eac776de1a6cf986f019dc43f8223,ddcb56a9b17d4943507c35a434521188,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
アルディナアード玄[Ba],Aldina Alto: Enigma [Ba],22551,22550,1a569be38eeb0229d19916be5b2f16d0,ddcb56a9b17d4943507c35a434521188,,,,,,,,,,,
,,22579,22579,,a92fcb0a12965a4d3b9259c0e2713389,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
スヴェートノーチ[Ba],Svet Noci [Ba],22580,22580,cb08f4a7229e68a3154c8320e0b35d67,d265da5943ed8a8f3b09cc8a0dca2a6f,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
スヴェートノーチ影[Ba],Svet Noci: Shadow [Ba],22581,22580,5bc04a27c30e36f0881ee98f7f34cc39,d265da5943ed8a8f3b09cc8a0dca2a6f,,,,,,,,,,,
スヴェートノーチ紅[Ba],Svet Noci: Ruby [Ba],22582,22580,efad62e8b766a74a470316affc2efa07,d265da5943ed8a8f3b09cc8a0dca2a6f,,,,,,,,,,,
スヴェートノーチ夜[Ba],Svet Noci: Night [Ba],22583,22580,f90217d38d25da3193c033f7350af873,d265da5943ed8a8f3b09cc8a0dca2a6f,,,,,,,,,,,
スヴェートノーチ雅[Ba],Svet Noci: Grace [Ba],22584,22580,c232ecf53e7f32fe086878251e94a8f5,d265da5943ed8a8f3b09cc8a0dca2a6f,,,,,,,,,,,
スヴェートノーチ玄[Ba],Svet Noci: Enigma [Ba],22585,22580,3336cb6694e16f0a6b95e1fff1119827,d265da5943ed8a8f3b09cc8a0dca2a6f,,,,,,,,,,,
,,22589,22589,,12bab9ef24efce4ccbefa961a7f3bc16,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
フローの衣装Ｍ[Ba],Florent Costume M [Ba],22590,22590,a26ba7ff7c480648a980d577881ee7b6,d9cb72e203ddd75d3565743917544ae6,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
フローの衣装Ｍ紅[Ba],Florent Costume M: Ruby [Ba],22591,22590,2089d83578f3ef3e664eb5e442445098,d9cb72e203ddd75d3565743917544ae6,,,,,,,,,,,
フローの衣装Ｍ雪[Ba],Florent Costume M: Snow [Ba],22592,22590,a69dd96344b0e72cc6f8e1acdf960ac6,d9cb72e203ddd75d3565743917544ae6,,,,,,,,,,,
フローの衣装Ｍ夜[Ba],Florent Costume M: Night [Ba],22593,22590,8ea3685a0a5bab2b5d7dda1794b3ed4f,d9cb72e203ddd75d3565743917544ae6,,,,,,,,,,,
フローの衣装Ｍ影[Ba],Florent Costume M: Shadow [Ba],22594,22590,d5eaebb4173e72b3665fd3590c018704,d9cb72e203ddd75d3565743917544ae6,,,,,,,,,,,
フローの衣装Ｍ海[Ba],Florent Costume M: Sea [Ba],22595,22590,b4670fdbe06a6a527b11ffd4b97b9201,d9cb72e203ddd75d3565743917544ae6,,,,,,,,,,,
フィブルレユール[Ba],Fibre Rayure [Ba],22600,22600,09ebe5eed2356b3d5aa374ade5ce5f8a,5af9c155eb7171c9900e82bb070ff35e,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
フィブルレユール紅[Ba],Fibre Rayure: Ruby [Ba],22601,22600,66fe0a01671417044e37e92721b0073b,5af9c155eb7171c9900e82bb070ff35e,,,,,,,,,,,
フィブルレユール夜[Ba],Fibre Rayure: Night [Ba],22602,22600,bc7db6d2c3acbfdf774a97f375f29041,5af9c155eb7171c9900e82bb070ff35e,,,,,,,,,,,
フィブルレユール雪[Ba],Fibre Rayure: Snow [Ba],22603,22600,caa0d05cf89c70b747678c8d3d119e53,5af9c155eb7171c9900e82bb070ff35e,,,,,,,,,,,
フィブルレユール影[Ba],Fibre Rayure: Shadow [Ba],22604,22600,caae6f9a65d8610a373728cf14e9fe99,5af9c155eb7171c9900e82bb070ff35e,,,,,,,,,,,
フィブルレユール海[Ba],Fibre Rayure: Sea [Ba],22605,22600,186e1bb052cd04af0b355cd278709b56,5af9c155eb7171c9900e82bb070ff35e,,,,,,,,,,,
アヴェンジャー玄[Ba],Avenger: Enigma [Ba],22610,22610,3a4b01e8e655671476bc3c2acb0591ef,4b114b081c7bbc5c3af88a2cefca41e5,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
アヴェンジャー冬[Ba],Avenger: Winter [Ba],22611,22610,85d7b01aee4701dfd8cc611ad1ec5a03,4b114b081c7bbc5c3af88a2cefca41e5,,,,,,,,,,,
ゲッテムハルトの鎧　影[Ba],Gettemhult Armor: Shadow [Ba],22620,22620,788386dbba99f95595252eaf07858cfc,c17a0a741cf3c73951cf83dad75b9241,,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
ゲッテムハルトの鎧　冬[Ba],Gettemhult Armor: Winter [Ba],22621,22620,25bf17849d0fecaa05c8c98bab1ec7e6,c17a0a741cf3c73951cf83dad75b9241,,,,,,,,,,,
シャルフヴィント[Ba],Scharf Vinto [Ba],22630,22630,acc35eacce9aa10c029ac1c7984e6cda,5916704c6edb05e4f329788873ad7075,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
シャルフヴィント紅[Ba],Scharf Vinto: Ruby [Ba],22631,22630,328d9542850ba88e2008d2d8ae2a9203,5916704c6edb05e4f329788873ad7075,,,,,,,,,,,
