Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
チューブトップ海[In],Tube Top: Sea [In],31972,31970,dba917a3b78eebc5a782ea4f97b75a2b,0b3d67ab67863dd8af2cadba561c7c8e,,,,,,,,,,,
チューブトップ雪[In],Tube Top: Snow [In],31973,31970,4a945e43f1ba7b9e2ee0c81a512248d1,0b3d67ab67863dd8af2cadba561c7c8e,,,,,,,,,,,
チューブトップ鋼[In],Tube Top: Steel [In],31974,31970,ee1da3990f1f82551b7466fad63cf95f,0b3d67ab67863dd8af2cadba561c7c8e,,,,,,,,,,,
チューブトップ月[In],Tube Top: Moon [In],31975,31970,915dc6e2a13626e46cc7b99a616c22ed,0b3d67ab67863dd8af2cadba561c7c8e,,,,,,,,,,,
アイレアエトス[In],Aile Aetos [In],32000,32000,72d5d9f3c5f5cb114c6200c3a2646480,bcd592a68560638dbf98c054abe153b2,,,,,,,,,,,
アイレアエトス雪[In],Aile Aetos: Snow [In],32001,32000,46c17a367c88f5adc96e543bd2f97e29,bcd592a68560638dbf98c054abe153b2,,,,,,,,,,,
アイレアエトス陽[In],Aile Aetos: Sun [In],32002,32000,78a11f1ca9afbaaa520d944a70ded265,bcd592a68560638dbf98c054abe153b2,,,,,,,,,,,
アイレアエトス桜[In],Aile Aetos: Sakura [In],32003,32000,e85b6b42c7c9b0bdb3d36456d5d9cea1,bcd592a68560638dbf98c054abe153b2,,,,,,,,,,,
アイレアエトス紅[In],Aile Aetos: Ruby [In],32004,32000,d84d71611c0e46e5bc22f3092c995a7a,bcd592a68560638dbf98c054abe153b2,,,,,,,,,,,
アイレアエトス雅[In],Aile Aetos: Grace [In],32005,32000,18608c040f5018ff90cc16b73f5adfd0,bcd592a68560638dbf98c054abe153b2,,,,,,,,,,,
シーナインナー[In],Seana Inner [In],32050,32050,877959d36abf1a0e0b7198df951a3d27,27132b42df9c1b698d59a92923fb8ddb,,,,,,,,,,,
ディアルマ・ワン[In],DeAlma One [In],32120,32120,3af5697ac3848152475bcc2d5c009618,7904805a4a7d5adbd928b530c50e1a25,,,,,,,,,,,
ディアルマ・ワン雪[In],DeAlma One: Snow [In],32121,32120,5b6bede4e1f1ca9e5eea3b369e8b3441,7904805a4a7d5adbd928b530c50e1a25,,,,,,,,,,,
ディアルマ・ワン桜[In],DeAlma One: Sakura [In],32122,32120,7b812aef8cc4fd0eb1becb06026ba3ba,7904805a4a7d5adbd928b530c50e1a25,,,,,,,,,,,
ディアルマ・ワン海[In],DeAlma One: Sea [In],32123,32120,7322757741e4b91a24f476c64a5c5f41,7904805a4a7d5adbd928b530c50e1a25,,,,,,,,,,,
ディアルマ・ワン空[In],DeAlma One: Sky [In],32124,32120,9811978be868062bb7f6d669b1c25dcb,7904805a4a7d5adbd928b530c50e1a25,,,,,,,,,,,
ディアルマ・ワン月[In],DeAlma One: Moon [In],32125,32120,43791420c1ffbc1ba651ad7c4cb69407,7904805a4a7d5adbd928b530c50e1a25,,,,,,,,,,,
シエラの妖精衣[In],Xiera Fey Attire [In],32130,32130,7ba21b8135467c2243afb54666a708fa,ff5aa439f832ad8bb7c68858e46f0bda,,,,,,,,,,,
シエラの妖精衣　空[In],Xiera Fey Attire: Sky [In],32131,32130,048d26cdf034976f13e912da0cc34e17,ff5aa439f832ad8bb7c68858e46f0bda,,,,,,,,,,,
シエラの妖精衣　月[In],Xiera Fey Attire: Moon [In],32132,32130,cececbb4df7f436dfc7fb78a5c37d200,ff5aa439f832ad8bb7c68858e46f0bda,,,,,,,,,,,
シエラの妖精衣　紅[In],Xiera Fey Attire: Ruby [In],32133,32130,b773fef0c7baa9df9fdc74f93b163180,ff5aa439f832ad8bb7c68858e46f0bda,,,,,,,,,,,
シエラの妖精衣　雅[In],Xiera Fey Attire: Grace [In],32134,32130,1062619584a5806b61b9165597812131,ff5aa439f832ad8bb7c68858e46f0bda,,,,,,,,,,,
シエラの妖精衣　影[In],Xiera Fey Attire: Shadow [In],32135,32130,fb02f48f711651fac733a0cd3721986a,ff5aa439f832ad8bb7c68858e46f0bda,,,,,,,,,,,
クエンチカアンダー[In],Cuentica Inner [In],32140,32140,a38e93f9d5aa5cc1ec725f95ac760def,767e0caa99fcdd6ccfe4b442d9c8f63f,,,,,,,,,,,
クエンチカアンダー紅[In],Cuentica Inner: Ruby [In],32141,32140,c04495124a6fc306b95ed0d982a9b14f,767e0caa99fcdd6ccfe4b442d9c8f63f,,,,,,,,,,,
クエンチカアンダー夜[In],Cuentica Inner: Night [In],32142,32140,fddd72e45bc6bc0c24b36407c571ccb4,767e0caa99fcdd6ccfe4b442d9c8f63f,,,,,,,,,,,
クエンチカアンダー栗[In],Cuentica Inner: Hazel [In],32143,32140,7da9f405a0feed0ebb77ed5cd0fd7276,767e0caa99fcdd6ccfe4b442d9c8f63f,,,,,,,,,,,
クエンチカアンダー月[In],Cuentica Inner: Moon [In],32144,32140,926b5d00604dbcde8d5e828f9df2949e,767e0caa99fcdd6ccfe4b442d9c8f63f,,,,,,,,,,,
クエンチカアンダー影[In],Cuentica Inner: Shadow [In],32145,32140,d3471e3f7772e466e6ed7937295cdcaf,767e0caa99fcdd6ccfe4b442d9c8f63f,,,,,,,,,,,
ハリエットの戦装束[In],Hariette Battlewear [In],32150,32150,19cad9b78141786964ceb3ece879680a,978c9cc74fd93213b8e80fa4ec31c9a6,,,,,,,,,,,
ハリエットの戦装束　紅[In],Hariette Battlewear: Ruby [In],32151,32150,97ac426d6beedc794131038afdd915ee,978c9cc74fd93213b8e80fa4ec31c9a6,,,,,,,,,,,
ハリエットの戦装束　葉[In],Hariette Battlewear: Leaf [In],32152,32150,cd75a95ff0fb706a8841510cf8baced3,978c9cc74fd93213b8e80fa4ec31c9a6,,,,,,,,,,,
ハリエットの戦装束　桜[In],Hariette Battlewear: Sakura [In],32153,32150,7df51371bd1e0e66cc6718eaec697d99,978c9cc74fd93213b8e80fa4ec31c9a6,,,,,,,,,,,
ハリエットの戦装束　月[In],Hariette Battlewear: Moon [In],32154,32150,6d02a80ea32d235fa64cd8fe26dd2223,978c9cc74fd93213b8e80fa4ec31c9a6,,,,,,,,,,,
ハリエットの戦装束　影[In],Hariette Battlewear: Shadow [In],32155,32150,acf67befbb89928f30674119537bf006,978c9cc74fd93213b8e80fa4ec31c9a6,,,,,,,,,,,
アリサの戦装束[In],Alis Battlewear [In],32160,32160,4be986f11884ab7055cc642959f7ce2e,6ba53447498959b67bd36c7e6a39b297,,,,,,,,,,,
アリサの戦装束　紅[In],Alis Battlewear: Ruby [In],32161,32160,56c3f332a4d231c58b3a417bc3d2f109,6ba53447498959b67bd36c7e6a39b297,,,,,,,,,,,
アリサの戦装束　海[In],Alis Battlewear: Sea [In],32162,32160,26afd6ffc0927892bae08fde36759c63,6ba53447498959b67bd36c7e6a39b297,,,,,,,,,,,
アリサの戦装束　葉[In],Alis Battlewear: Leaf [In],32163,32160,e62e8e5b86702c31da25f84400d8febc,6ba53447498959b67bd36c7e6a39b297,,,,,,,,,,,
アリサの戦装束　雅[In],Alis Battlewear: Grace [In],32164,32160,7456dad1aec76cd1b7ae6c0d32a583d0,6ba53447498959b67bd36c7e6a39b297,,,,,,,,,,,
アリサの戦装束　雪[In],Alis Battlewear: Snow [In],32165,32160,21862ff8d3109d97d7f8a71c8855731c,6ba53447498959b67bd36c7e6a39b297,,,,,,,,,,,
ミニタンクトップ[In],Mini Tank Top [In],32190,32190,aeca651cb9e3f62340fd3d75928b9e73,0eb7b0b92e1c250cf394744babfdf45c,,,,,,,,,,,
ミニタンクトップ紅[In],Mini Tank Top: Ruby [In],32191,32190,8d2a1333b276f9cf854e3ce447db1b1a,0eb7b0b92e1c250cf394744babfdf45c,,,,,,,,,,,
ミニタンクトップ海[In],Mini Tank Top: Sea [In],32192,32190,f9e7137a2f144b20ea66df170392606f,0eb7b0b92e1c250cf394744babfdf45c,,,,,,,,,,,
ミニタンクトップ影[In],Mini Tank Top: Shadow [In],32193,32190,0d9770929e71acabcf9a0a6397e50265,0eb7b0b92e1c250cf394744babfdf45c,,,,,,,,,,,
ドラグニアフラール[In],Dragnier Flower [In],32210,32210,cd9b4458ca76ef7f8027f84c9044a16c,535a8087076452c4a8ebe0b178040e81,,,,,,,,,,,
ドラグニアフラール紅[In],Dragnier Flower: Ruby [In],32211,32210,0ae09eb8889293d51741b1a2db8d123a,535a8087076452c4a8ebe0b178040e81,,,,,,,,,,,
ドラグニアフラール桜[In],Dragnier Flower: Sakura [In],32212,32210,284e785acde5cc4c2691010a2f4257ef,535a8087076452c4a8ebe0b178040e81,,,,,,,,,,,
ドラグニアフラール夜[In],Dragnier Flower: Night [In],32213,32210,c53201ad3d478d58e264b6073e8c6ae9,535a8087076452c4a8ebe0b178040e81,,,,,,,,,,,
ドラグニアフラール雪[In],Dragnier Flower: Snow [In],32214,32210,88f38109b8b806a8f548a27c51f1db10,535a8087076452c4a8ebe0b178040e81,,,,,,,,,,,
ドラグニアフラール影[In],Dragnier Flower: Shadow [In],32215,32210,55f1730ddf29483d7d4f0bbfd22d17c1,535a8087076452c4a8ebe0b178040e81,,,,,,,,,,,
ターフピオナ[In],Turf Peona [In],32220,32220,dcef14af0d5560eab4f6be7daab2e08e,d2324198fb83f27782307ae819adc216,,,,,,,,,,,
ターフピオナ紅[In],Turf Peona: Ruby [In],32221,32220,f009a4b3880e6ef8785361d3e2ad0e7b,d2324198fb83f27782307ae819adc216,,,,,,,,,,,
ターフピオナ夜[In],Turf Peona: Night [In],32222,32220,5c55fbd64328584753d31ddc2e69379c,d2324198fb83f27782307ae819adc216,,,,,,,,,,,
ターフピオナ月[In],Turf Peona: Moon [In],32223,32220,82ef75446fbb44b7ef355c2a12daa96f,d2324198fb83f27782307ae819adc216,,,,,,,,,,,
ターフピオナ雪[In],Turf Peona: Snow [In],32224,32220,8e37d0bdd6791c49d1461178174272dd,d2324198fb83f27782307ae819adc216,,,,,,,,,,,
ターフピオナ影[In],Turf Peona: Shadow [In],32225,32220,3159ce8e0d1dbc22ffb10120a9009348,d2324198fb83f27782307ae819adc216,,,,,,,,,,,
ツバサエレガント[In],Winged Elegance [In],32300,32300,451657eba10a8616d98d2308a4ad9838,92b7e729884979f1d4403a8c3b0e9609,,,,,,,,,,,
ツバサエレガント影[In],Winged Elegance: Shadow [In],32301,32300,5d7a27995ce30c0b292dd61e2572d8f9,92b7e729884979f1d4403a8c3b0e9609,,,,,,,,,,,
ツバサエレガント紅[In],Winged Elegance: Ruby [In],32302,32300,d25a488efd1060fe78ba1ae732c3d249,92b7e729884979f1d4403a8c3b0e9609,,,,,,,,,,,
ツバサエレガント夜[In],Winged Elegance: Night [In],32303,32300,2ecc90be5a6da0bbf10a8b4a3e8f3c49,92b7e729884979f1d4403a8c3b0e9609,,,,,,,,,,,
ツバサエレガント桜[In],Winged Elegance: Sakura [In],32304,32300,10092cbce8ecbcf9f1ec444eaf9072ea,92b7e729884979f1d4403a8c3b0e9609,,,,,,,,,,,
ネイ・リモデ[In],Nei Remodel [In],32400,32400,129a5bb5393d6059f1dfe8230fdc8ffc,7b71d5c12abc5a5401035ab3c2db8991,,,,,,,,,,,
ネイ・リモデ影[In],Nei Remodel: Shadow [In],32401,32400,f1adabeb7cf07e1cb637dcf99307c1f8,7b71d5c12abc5a5401035ab3c2db8991,,,,,,,,,,,
ネイ・リモデ紅[In],Nei Remodel: Ruby [In],32402,32400,64ea535445454a34ef996e6daf121b43,7b71d5c12abc5a5401035ab3c2db8991,,,,,,,,,,,
ネイ・リモデ海[In],Nei Remodel: Sea [In],32403,32400,24c0277fb5d466aabbcad78d849a3e67,7b71d5c12abc5a5401035ab3c2db8991,,,,,,,,,,,
ネイ・リモデ雪[In],Nei Remodel: Snow [In],32404,32400,266693b79fb597b90ebfa86ff81fe3a8,7b71d5c12abc5a5401035ab3c2db8991,,,,,,,,,,,
ネイ・リモデ桜[In],Nei Remodel: Sakura [In],32405,32400,4d8901183c06812406a407887f374d4a,7b71d5c12abc5a5401035ab3c2db8991,,,,,,,,,,,
幻創聖母礼装[In],Holy Phantasm [In],32600,32600,dfa343669048b0a26c816ee4b875ae14,de1cd6a91109c5c63ef16babb8140eeb,,,,,,,,,,,
幻創聖母礼装　桜[In],Holy Phantasm: Sakura [In],32601,32600,b290e22d0962a76e413c069d7ec3603a,de1cd6a91109c5c63ef16babb8140eeb,,,,,,,,,,,
幻創聖母礼装　紅[In],Holy Phantasm: Ruby [In],32602,32600,608ade36eb017a45fcc9fd202ab4838c,de1cd6a91109c5c63ef16babb8140eeb,,,,,,,,,,,
幻創聖母礼装　影[In],Holy Phantasm: Shadow [In],32603,32600,b072e1e3d65311fd89711388dd4e564d,de1cd6a91109c5c63ef16babb8140eeb,,,,,,,,,,,
幻創聖母礼装　月[In],Holy Phantasm: Moon [In],32604,32600,cecb314c134c009240b53c00ddafa22a,de1cd6a91109c5c63ef16babb8140eeb,,,,,,,,,,,
幻創聖母礼装　雪[In],Holy Phantasm: Snow [In],32605,32600,7356241ed7c01996b64e6e03c96b2dcf,de1cd6a91109c5c63ef16babb8140eeb,,,,,,,,,,,
ステラメモリーズ[In],Stella Memories [In],32660,32660,adc1459f9b84592f7999847b79f1a2f3,c7ca8a995794dbe7e2446c4b7a76c6e8,,,,,,,,,,,
ステラメモリーズ影[In],Stella Memories: Shadow [In],32661,32660,4488de32e59274ebefa5f18f36474f2d,c7ca8a995794dbe7e2446c4b7a76c6e8,,,,,,,,,,,
ステラメモリーズ紅[In],Stella Memories: Ruby [In],32662,32660,eae95885b2355f9e65ad8bcd6d483cc2,c7ca8a995794dbe7e2446c4b7a76c6e8,,,,,,,,,,,
ステラメモリーズ海[In],Stella Memories: Sea [In],32663,32660,0027742cc526159b6347e424c97b01dc,c7ca8a995794dbe7e2446c4b7a76c6e8,,,,,,,,,,,
ステラメモリーズ桜[In],Stella Memories: Sakura [In],32664,32660,2d902ca56e497f41f3125b737bc20326,c7ca8a995794dbe7e2446c4b7a76c6e8,,,,,,,,,,,
ステラメモリーズ月[In],Stella Memories: Moon [In],32665,32660,595d52696fdfc9179b3da9115587ea95,c7ca8a995794dbe7e2446c4b7a76c6e8,,,,,,,,,,,
,,32669,32669,,30abc5f09adc1405b4a932708afdc2c6,,,,,,,,,,,
スミスサロペット[In],Smith Salopettes [In],32710,32710,53e5ae8eca23602ec9e6368f5a27876c,ba17166989bfe307d819b0fb52326722,,,,,,,,,,,
スミスサロペット雪[In],Smith Salopettes: Snow [In],32711,32710,165c163545447564ba2c6d63bb9ceb6b,ba17166989bfe307d819b0fb52326722,,,,,,,,,,,
スミスサロペット影[In],Smith Salopettes: Shadow [In],32712,32710,f90be7eb1ff87bc5c80710e2db1fbb3e,ba17166989bfe307d819b0fb52326722,,,,,,,,,,,
スミスサロペット夜[In],Smith Salopettes: Night [In],32713,32710,e962c08b8cd06d54fd2c92afd9776d8c,ba17166989bfe307d819b0fb52326722,,,,,,,,,,,
スミスサロペット紅[In],Smith Salopettes: Ruby [In],32714,32710,5732a1be41a732cd10af5752df18a4e3,ba17166989bfe307d819b0fb52326722,,,,,,,,,,,
スミスサロペット月[In],Smith Salopettes: Moon [In],32715,32710,abe210bc25a524686983a0cd7d8ad8f2,ba17166989bfe307d819b0fb52326722,,,,,,,,,,,
ダンサーズビキニ[In],Dancer Bikini [In],32720,32720,bb0acfaba787d932578238f4d9d05a67,2479df45924a5d6d8b1b721da9ea0b59,,,,,,,,,,,
ダンサーズビキニ夜[In],Dancer Bikini: Night [In],32721,32720,17a79fa5577d05d7f39983eb267fbff6,2479df45924a5d6d8b1b721da9ea0b59,,,,,,,,,,,
ダンサーズビキニ影[In],Dancer Bikini: Shadow [In],32722,32720,d2537ba45def1110669233ea319284bd,2479df45924a5d6d8b1b721da9ea0b59,,,,,,,,,,,
ダンサーズビキニ雪[In],Dancer Bikini: Snow [In],32723,32720,b43ae68c48d9ded639b5ed9bb0976769,2479df45924a5d6d8b1b721da9ea0b59,,,,,,,,,,,
ダンサーズビキニ陽[In],Dancer Bikini: Sun [In],32724,32720,2f5a4b7fd903349825b1ec96f6771ca2,2479df45924a5d6d8b1b721da9ea0b59,,,,,,,,,,,
ダンサーズビキニ紅[In],Dancer Bikini: Ruby [In],32725,32720,6d4ab5bb1a9350292c8726cabe10b643,2479df45924a5d6d8b1b721da9ea0b59,,,,,,,,,,,
,,32829,32829,,18ce658f3887d89cba1ec0e5572077e1,,,,,,,,,,,
ノッツェフィオレ[In],Nozze Fiore [In],32830,32830,582a6d9c9f5bd0d6dd1447e396f62c13,26ca24591740593ce70a9963cb9df849,,,,,,,,,,,
ノッツェフィオレ桜[In],Nozze Fiore: Sakura [In],32831,32830,4293a9b7d364dfc4c5237f067a0d0869,26ca24591740593ce70a9963cb9df849,,,,,,,,,,,
ノッツェフィオレ空[In],Nozze Fiore: Sky [In],32833,32830,38c7fc95c071f48487af1d758f5433db,26ca24591740593ce70a9963cb9df849,,,,,,,,,,,
ノッツェフィオレ影[In],Nozze Fiore: Shadow [In],32834,32830,b798b052a93536595cb15fa1062bd2d1,26ca24591740593ce70a9963cb9df849,,,,,,,,,,,
ノッツェフィオレ雅[In],Nozze Fiore: Grace [In],32835,32830,f1621ef86d9ba56dee98fb43225e700a,26ca24591740593ce70a9963cb9df849,,,,,,,,,,,
神王の正礼装[In],Divine Queen [In],32840,32840,e4a86d578043d3393cf1bb93e94c5626,b9b634e1e216e0ce7073871b912c50ce,,,,,,,,,,,
神王の正礼装　紅[In],Divine Queen: Ruby [In],32841,32840,46a6e0f26f5b0ad120141407bfc5ea71,b9b634e1e216e0ce7073871b912c50ce,,,,,,,,,,,
神王の正礼装　月[In],Divine Queen: Moon [In],32842,32840,700e94c4fe081cf8dfcfbc244b2c410b,b9b634e1e216e0ce7073871b912c50ce,,,,,,,,,,,
神王の正礼装　海[In],Divine Queen: Sea [In],32843,32840,14c3aff8f5df9fce6abe8bb97cc11942,b9b634e1e216e0ce7073871b912c50ce,,,,,,,,,,,
神王の正礼装　雪[In],Divine Queen: Snow [In],32844,32840,90ec263678706014619c28ae2ec51edb,b9b634e1e216e0ce7073871b912c50ce,,,,,,,,,,,
神王の正礼装　影[In],Divine Queen: Shadow [In],32845,32840,3af2eee771f1a8e3891f5c80eae9881b,b9b634e1e216e0ce7073871b912c50ce,,,,,,,,,,,
,,32849,32849,,09f12437ee13cc5596b86954b3c4d7a7,,,,,,,,,,,
ビハインドザダスク[In],Duskwake Regalia [In],32850,32850,1070bebfeb1fb630698341289872e137,71a7659d05ac960329d1525db9be6778,,,,,,,,,,,
ビハインドザダスク雅[In],Duskwake Regalia: Grace [In],32851,32850,709a503a8555604650e580fafe5f08cc,71a7659d05ac960329d1525db9be6778,,,,,,,,,,,
ビハインドザダスク夜[In],Duskwake Regalia: Night [In],32852,32850,541f85998ac35abe264faeb63cfe5fa3,71a7659d05ac960329d1525db9be6778,,,,,,,,,,,
ビハインドザダスク月[In],Duskwake Regalia: Moon [In],32853,32850,8804baa6bc2f5bb1b48a31b3380a4d8a,71a7659d05ac960329d1525db9be6778,,,,,,,,,,,
ビハインドザダスク海[In],Duskwake Regalia: Sea [In],32854,32850,e567b9f5f37a4f3611d1b95501f1f31b,71a7659d05ac960329d1525db9be6778,,,,,,,,,,,
ビハインドザダスク影[In],Duskwake Regalia: Shadow [In],32855,32850,0aa8766a0930b455ecc1acb559681c0e,71a7659d05ac960329d1525db9be6778,,,,,,,,,,,
レンジェルヴェント[In],Ranger Vento [In],32870,32870,390db974cd8e594a0bbdd60bd7700a78,86b0c8d4a4390a293fc9c64d87c23027,,,,,,,,,,,
レンジェルヴェント紅[In],Ranger Vento: Ruby [In],32871,32870,05fd909bf3e74cc03a8c2234ca5c307b,86b0c8d4a4390a293fc9c64d87c23027,,,,,,,,,,,
レンジェルヴェント影[In],Ranger Vento: Shadow [In],32872,32870,184221731094b06f55cca1b2b447d49d,86b0c8d4a4390a293fc9c64d87c23027,,,,,,,,,,,
レンジェルヴェント雪[In],Ranger Vento: Snow [In],32873,32870,aaa1710c9e778420f49eb52ee6d6b67b,86b0c8d4a4390a293fc9c64d87c23027,,,,,,,,,,,
レンジェルヴェント夜[In],Ranger Vento: Night [In],32874,32870,dfa3096453b57c8089d0945daafe5251,86b0c8d4a4390a293fc9c64d87c23027,,,,,,,,,,,
レンジェルヴェント桜[In],Ranger Vento: Sakura [In],32875,32870,171d4bcf147affe4f17b4f5140492605,86b0c8d4a4390a293fc9c64d87c23027,,,,,,,,,,,
,,32880,32880,,,,,,,,,,,,,
,,32909,32909,,48bbb3f4b2235136a2c46bad576fb576,,,,,,,,,,,
ハッピーガーネット[In],Jubilant Garnet [In],32980,32980,b6236d5d795f14f593eb7a718f29df07,6384607430e1b554ee06febeb2d67844,,,,,,,,,,,
ハッピーガーネット海[In],Jubilant Garnet: Sea [In],32981,32980,9fdc6ddb1f5cd58381a4fffda8f2fdb2,6384607430e1b554ee06febeb2d67844,,,,,,,,,,,
ハッピーガーネット月[In],Jubilant Garnet: Moon [In],32982,32980,2ba16a4e7f38e66c07ee8ad75021d516,6384607430e1b554ee06febeb2d67844,,,,,,,,,,,
ハッピーガーネット雅[In],Jubilant Garnet: Grace [In],32983,32980,bd74740a137ce77f2f31273dcc5b82c3,6384607430e1b554ee06febeb2d67844,,,,,,,,,,,
ハッピーガーネット雪[In],Jubilant Garnet: Snow [In],32984,32980,4fbda4a0204147d820d38f1b08e0b815,6384607430e1b554ee06febeb2d67844,,,,,,,,,,,
ハッピーガーネット影[In],Jubilant Garnet: Shadow [In],32985,32980,88a00f06e39d45b29bff53c9b2fe10e8,6384607430e1b554ee06febeb2d67844,,,,,,,,,,,
東衣仙妃[In],Eastern Sorceress [In],33180,33180,01e89bfe579ea8f75f9f42b933273a36,6caf4ddbee5ead4bfc804a5e4791e862,,,,,,,,,,,
東衣仙妃　夜[In],Eastern Sorceress: Night [In],33181,33180,1bf554237f6eff5e01101e52e7040510,6caf4ddbee5ead4bfc804a5e4791e862,,,,,,,,,,,
東衣仙妃　陽[In],Eastern Sorceress: Sun [In],33182,33180,2d66e66e02abc9e1f5f159fadddfe43c,6caf4ddbee5ead4bfc804a5e4791e862,,,,,,,,,,,
東衣仙妃　紅[In],Eastern Sorceress: Ruby [In],33183,33180,3628a24e2dc2b00e1348e8e5dcf2ec60,6caf4ddbee5ead4bfc804a5e4791e862,,,,,,,,,,,
東衣仙妃　雪[In],Eastern Sorceress: Snow [In],33184,33180,f17ea010bc0ff6bb08735085399167e6,6caf4ddbee5ead4bfc804a5e4791e862,,,,,,,,,,,
東衣仙妃　影[In],Eastern Sorceress: Shadow [In],33185,33180,6ceb25b26806052a79bc56e569107672,6caf4ddbee5ead4bfc804a5e4791e862,,,,,,,,,,,
リスティジルフィ[In],Risty Gilfy [In],33280,33280,a3dc315ca334fc1391ff0892c9d3494b,ecb2fda88a1f3ff0ee194bc62d0eff90,,,,,,,,,,,
リスティジルフィ海[In],Risty Gilfy: Sea [In],33281,33280,46fb45cef872d8b6d957b698f263ea1c,ecb2fda88a1f3ff0ee194bc62d0eff90,,,,,,,,,,,
リスティジルフィ影[In],Risty Gilfy: Shadow [In],33282,33280,fecc95049786981fc585ff355af2154c,ecb2fda88a1f3ff0ee194bc62d0eff90,,,,,,,,,,,
リスティジルフィ雪[In],Risty Gilfy: Snow [In],33283,33280,063b66034f1471c2a0720309e08104f8,ecb2fda88a1f3ff0ee194bc62d0eff90,,,,,,,,,,,
リスティジルフィ紅[In],Risty Gilfy: Ruby [In],33284,33280,7a5a6feb0c59aa8fe405e8fe789bdbe5,ecb2fda88a1f3ff0ee194bc62d0eff90,,,,,,,,,,,
リスティジルフィ桜[In],Risty Gilfy: Sakura [In],33285,33280,78b07c12205f9aa317a6bd44ca14914e,ecb2fda88a1f3ff0ee194bc62d0eff90,,,,,,,,,,,
逢魔幽玄譚[In],Occultic Vixen [In],33290,33290,1c289f2bcdd4189feca49b6f0ac1213e,86d2a2c2bee3896c8d8b04e2f2e22dc9,,,,,,,,,,,
逢魔幽玄譚　紅[In],Occultic Vixen: Ruby [In],33291,33290,fe68ee32144e6a6c80dc02b81b6e2d89,86d2a2c2bee3896c8d8b04e2f2e22dc9,,,,,,,,,,,
逢魔幽玄譚　雅[In],Occultic Vixen: Grace [In],33292,33290,3134a6a76a671d2733ebf50844ac6ffb,86d2a2c2bee3896c8d8b04e2f2e22dc9,,,,,,,,,,,
逢魔幽玄譚　桜[In],Occultic Vixen: Sakura [In],33293,33290,265a5e79ac184fbf820d5b1b3b1c1e19,86d2a2c2bee3896c8d8b04e2f2e22dc9,,,,,,,,,,,
逢魔幽玄譚　雪[In],Occultic Vixen: Snow [In],33294,33290,712c28be3fde49cc51d6df7dd19edbdd,86d2a2c2bee3896c8d8b04e2f2e22dc9,,,,,,,,,,,
逢魔幽玄譚　影[In],Occultic Vixen: Shadow [In],33295,33290,8b634dca49e6a883bac43c61cca6f660,86d2a2c2bee3896c8d8b04e2f2e22dc9,,,,,,,,,,,
スイートシムーン[In],Sweet Simoon [In],33330,33330,d41ce8b135267e267bb55d96603b8b04,b6dc594aa76e1db9cf8a4ded1acd73b8,,,,,,,,,,,
スイートシムーン紅[In],Sweet Simoon: Ruby [In],33331,33330,579587e46cdf63fccb0ac2a1b51311cc,b6dc594aa76e1db9cf8a4ded1acd73b8,,,,,,,,,,,
スイートシムーン夜[In],Sweet Simoon: Night [In],33332,33330,a638f9a714e221a9f0811735e65692ab,b6dc594aa76e1db9cf8a4ded1acd73b8,,,,,,,,,,,
スイートシムーン静[In],Sweet Simoon: Calm [In],33333,33330,7540ee4528d27727b97434c380f54ef9,b6dc594aa76e1db9cf8a4ded1acd73b8,,,,,,,,,,,
スイートシムーン雪[In],Sweet Simoon: Snow [In],33334,33330,3ee1ae4c48ed1ff6fe9ab5c74bda498c,b6dc594aa76e1db9cf8a4ded1acd73b8,,,,,,,,,,,
スイートシムーン影[In],Sweet Simoon: Shadow [In],33335,33330,c483e6c54a198e594f53fe2a8e44d41d,b6dc594aa76e1db9cf8a4ded1acd73b8,,,,,,,,,,,
フロレゾン[In],Florezon [In],33440,33440,386571025572ff6c111b519544f61a53,cf1691ea960fa2258c79a0b81565e6f7,,,,,,,,,,,
アクティブキャミ[In],Active Camisole [In],33540,33540,5b986ac8d86f3bdccd743bdb3c79715b,96b90e650a5faf334706c457a2cff379,,,,,,,,,,,
アクティブキャミ月[In],Active Camisole: Moon [In],33541,33540,6d865b58e7a4c0e8713a63ff59055be2,96b90e650a5faf334706c457a2cff379,,,,,,,,,,,
アクティブキャミ影[In],Active Camisole: Shadow [In],33542,33540,9d8cd448a8b3d4681df69e2bc9201721,96b90e650a5faf334706c457a2cff379,,,,,,,,,,,
,,33589,33589,,e62abc4c8f6367e7b35346c0c4b7c438,,,,,,,,,,,
スマートサファイア[In],Elegant Sapphire [In],33770,33770,f708ee1b550ee765b9092c18654178d0,37721151d374e12cf3e789a589939e4d,,,,,,,,,,,
スマートサファイア紅[In],Elegant Sapphire: Ruby [In],33771,33770,51bc5e6323280143d8ff44fdc21fbdf6,37721151d374e12cf3e789a589939e4d,,,,,,,,,,,
スマートサファイア月[In],Elegant Sapphire: Moon [In],33772,33770,c048952b1e8d41421607ee323d0a1a0c,37721151d374e12cf3e789a589939e4d,,,,,,,,,,,
スマートサファイア雅[In],Elegant Sapphire: Grace [In],33773,33770,237a1cd9dbf3e2d74dc88ca5dc367d14,37721151d374e12cf3e789a589939e4d,,,,,,,,,,,
