Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
舞闘着Ｂｒ　Ａ,Martial Arts Gi BR Sticker A,2070,0,d9c352efc94784c0eeca318056ad6af7,2b1781b154ac9d1db7f8190bcd331432,,,,,,,,,,,
舞闘着Ｂｒ　Ｂ,Martial Arts Gi BR Sticker B,2071,0,bfafc7c3dc0556b28516f249811d813a,0173923e5d3e80023d7a02eba507d28a,,,,,,,,,,,
舞闘着Ｂｒ　Ｃ,Martial Arts Gi BR Sticker C,2072,0,3afaf98bad199c13c0ab33e16233433e,f303e3a5e5556d96ade03a245fa1791a,,,,,,,,,,,
舞闘着Ｂｏ　Ａ,Martial Arts Gi BO Sticker A,2080,0,525b34cbb8140984e53d8990215585c1,e4bfb0c16e584318fa8861372a8f6ba3,,,,,,,,,,,
舞闘着Ｂｏ　Ｂ,Martial Arts Gi BO Sticker B,2081,0,cd40ab09344950a95f7ab6d42a2f71e6,3f8062b6b530feaf146ae52e46bc269d,,,,,,,,,,,
舞闘着Ｂｏ　Ｃ,Martial Arts Gi BO Sticker C,2082,0,4e0e160d8b332e91423f6cd559d98a03,2c82576ba0aecdcf5e7e61411414df64,,,,,,,,,,,
舞闘着Ｓｕ　Ａ,Martial Arts Gi SU Sticker A,2090,0,5e2dfd682910ae9f4b57ec4ca05f7ffc,b94b130e557f6516b20ca15ed5720d02,,,,,,,,,,,
舞闘着Ｓｕ　Ｂ,Martial Arts Gi SU Sticker B,2091,0,fbdf96e6faef65d610fd3aa1d7c5157b,705845ada1d73a46c205653423ff655e,,,,,,,,,,,
舞闘着Ｓｕ　Ｃ,Martial Arts Gi SU Sticker C,2092,0,a27b7f5a0b82287e1726959e5193530a,30cafbf711c7a71d06952b299ceb1fa7,,,,,,,,,,,
舞闘着Ｈｒ　Ａ,Martial Arts Gi HR Sticker A,2100,0,cb022cde3fc81cdeca6db23a6e1e7f74,5c6e6ef6904a1305bcac6a9a7977f6f4,,,,,,,,,,,
舞闘着Ｈｒ　Ｂ,Martial Arts Gi HR Sticker B,2101,0,af3a3c68b9707ee64c4e1f45d008b528,806c444cfe8041f853b33acd84690035,,,,,,,,,,,
舞闘着Ｈｒ　Ｃ,Martial Arts Gi HR Sticker C,2102,0,e2055990081b0b3773f831b0ef209018,ded9f07259480fd35c4c05db5b52221d,,,,,,,,,,,
ムジン,Mujin Sticker,2110,0,06b2c4d5567edafdf55ff6fc0d1a32e2,f43b7de5ec4639fb3604a48d5563d927,,,,,,,,,,,
カムラ,Egypt God Sticker,2120,0,71bc6fa4a2d2798504adb8f3e2c8b360,de7ae752b1c1fcb1e01c1fa2d9aef7c1,,,,,,,,,,,
ケロロ,,2130,0,,,,,,,,,,,,,
ギロロ,,2140,0,,,,,,,,,,,,,
タママ,,2150,0,,,,,,,,,,,,,
クルル,,2160,0,,,,,,,,,,,,,
ドロロ,,2170,0,,,,,,,,,,,,,
ＶロックＡ,V Rock Star Sticker A,2180,0,264382b779826ccf0bdc94c0a31fdc76,0cc84f0584e3034f84bff90aa994af81,,,,,,,,,,,
ＶロックＢ,V Rock Star Sticker B,2181,0,fe21652859210807b0cd780d2161644d,99bc29e8960073da0bfb31712ea4d9b6,,,,,,,,,,,
ＶロックＣ,V Rock Star Sticker C,2182,0,6cc0ed12f07a194a005147b4d2bdddfc,75d1d29f3d9755c1dbb33dcadde17854,,,,,,,,,,,
ペリエ,,2190,0,,,,,,,,,,,,,
ライナー,Liner Sticker,2200,0,8c63c4bc0cc7d0fc3f0b0ebd3780c440,338eec0f84dc48ea00586a4d0eeafa54,,,,,,,,,,,
白羊騎士団,Order of Aries Sticker,2210,0,631dfd9f59cf8d7e11617548b3a4c442,b27551ed808f034f5cd53a7b4d245a02,,,,,,,,,,,
イドラニュートラル,Idola Neutral Sticker,2220,0,65662334a9d76bf8d2770e4fcd549624,d8db9a0dd3524316a102ae6232c7e5d0,,,,,,,,,,,
イドラカオス,Idola Chaos Sticker,2230,0,375802f0765ecc85d73ed792d24960f1,45fdf489ed37268914104e142b256741,,,,,,,,,,,
イドラロウ,Idola Law Sticker,2240,0,95c880576b628cac00af36a756d87410,f6862fea8eadcf6b578f81714dd9543c,,,,,,,,,,,
イドラ白羊宮,Idola Aries Sticker,2250,0,38a82b12cb0c0705d1b373eb2c25caba,f8115a8dd8f64f05fbf6d80c4db3d243,,,,,,,,,,,
イドラ双児宮,Idola Gemini Sticker,2260,0,63d3f31406d0a7385a53334c72504a3a,5d65a2749d8ab97d715cde87bbe7da0a,,,,,,,,,,,
イドラ獅子宮,Idola Leo Sticker,2270,0,b175929b9e4a1c574bc852ab43a5c715,74a6351da51c1c2206863042e0de47a7,,,,,,,,,,,
アークススターＡ,ARKS Star Sticker A,2280,0,135cf847e3d2c078f0f7b7eb7cda3ccd,0b2777d2969c7469e6d2472f017d6ba0,,,,,,,,,,,
アークススターＢ,ARKS Star Sticker B,2281,0,91657c94aeaa09ae8e96cfa328da812c,6987af189e48ee10373ecf37d635cf6c,,,,,,,,,,,
アークススターＣ,ARKS Star Sticker C,2282,0,318aa1f63b35c118eb7719f4c7df8f5b,8508c8da5efd58475b338bede1333a94,,,,,,,,,,,
ＳＥＧＡロゴＢ,SEGA Logo Sticker,2290,0,e57ae73e426d59347fc7d81ebfbeb3c9,004b37d641d675007dc05cbb88d528dc,,,,,,,,,,,
エースオブエトワール,Ace of Etoile,2300,0,78e70279b2bf81249e1081913ac9e8dd,49dbe9c572d2903f4815b1793e4d2667,,,,,,,,,,,
エースオブラスター,,2301,0,,,,,,,,,,,,,
エレガンテ,Élégante Sticker,2310,0,a5557ba324a1874982389c35d2b3c54f,e7b1026070ea6672dd6868a8a33fccf3,,,,,,,,,,,
アークス検定２０２０合格,ARKS License Exam 2020 Pass,2320,0,2209ab404f023e3267352eaa2c98e41e,0d4e4a8cfade29648aedaa6709129e8f,,,,,,,,,,,
イドラ処女宮,Idola Virgo Sticker,2330,0,2670e1ece8a0429969ba4a46aa4a0239,4722977f9c043f7b90f5ade1d7b076ea,,,,,,,,,,,
イドラ磨羯宮,Idola Capricorn Sticker,2340,0,7fddc401a5dae41248fd7e64a30e81bc,06cc9542fc1d178de8ac9494bc3ce09f,,,,,,,,,,,
イドラ人馬宮,Idola Sagittarius Sticker,2350,0,43ab668780721b9eac0237b8701b2539,61472fad84b32ff4f43635c75174f798,,,,,,,,,,,
エピクエントエンブレムＡ,Epykuento Emblem A,2360,0,7ca158c4af505e7d6930f542bdca0b9e,dad12c7d51dfcd1c4a6101ae1dbda8a0,,,,,,,,,,,
エピクエントエンブレムＢ,Epykuento Emblem B,2361,0,5e8226bab4a81fe7e24b64623f97a4be,127bd89db86663fbb4d3775aa93ce13c,,,,,,,,,,,
エピクエントエンブレムＣ,Epykuento Emblem C,2362,0,002ec4185a2efc35431d2323a50ad696,6b71e4fc506c6299cf4eaa03aef35638,,,,,,,,,,,
ＰＷ×アッシュ,,2370,0,7dcd6c7656c63dca9aebadbbf3bce021,445fbda0c445ab59a4966fd1853fa194,,,,,,,,,,,
ＰＷ×マトイ,,2371,0,5f862ca68554981e95b1e580d61b0f7a,fdb1cfa560109bbf0816ac196061fb33,,,,,,,,,,,
ＰＷ×クーナ,,2372,0,b36ac3ad77cfb4da6612ec89114c4b6f,7562a3851b377143c2fd6adaa69fd521,,,,,,,,,,,
ＰＷ×ゲッテムハルト,,2373,0,122cce639de238dd23ff7ca8a9ba7770,3fbf193df60059cdee0b7960cf1ca302,,,,,,,,,,,
ＰＷ×シーナ,,2374,0,95ede81d02768b3d1fc74804063bbe61,d8e6ea339add3fdd2e93314770f9396f,,,,,,,,,,,
ＰＷ×レギアス,,2375,0,3ab05990bfa25c437f4acda0341ecec9,65f25acafaacef49a759032615e6c196,,,,,,,,,,,
ＰＷ×【敗者】,,2376,0,5efebf9bb4bebd4f8ab3b436859fc908,2afa9687eb751be3d1cf3ebcd3c22b34,,,,,,,,,,,
ＰＷ×【仮面】,,2377,0,4b87fedcbf78cacafc49300cabb4890e,4d61f0f287daf5e9eebcc4452e79d5da,,,,,,,,,,,
ＰＷ×ラッピー,,2378,0,182c59a4f9fa7dc48bee8d8de257dae2,33f1b821cfbc67e2926be363eac4aad8,,,,,,,,,,,
ＰＷ×リリーパ族,,2379,0,660eedaab06a0a9230116e9d1261e75f,5fde54426955e99d8991b96dc8f3ec6d,,,,,,,,,,,
ＰＷ×アークマ,,2380,0,098734fc55d9bbb506bdde05e6a80358,e84d5eb261e1327b7863c0dc3a0b0e72,,,,,,,,,,,
ＰＷ×ＰＳＯ２ Ａ,,2390,0,e4a08d80c68b2788f562108fab3f3ace,a5e8c57caed1e65efc36a1c54f3d3ded,,,,,,,,,,,
ＰＷ×ＰＳＯ２ Ｂ,,2400,0,6c3836f7468558c321e1b0a1cd04be7a,c8725ce0d2311e242ee9abdbe9b77ae8,,,,,,,,,,,
サードゥオ,Sardhuo Sticker,2410,0,90b22e869e635dde8bdb0e054201d80d,15b8644d20860c70131d1d74c68fb866,,,,,,,,,,,
ユリエン,Urien Sticker,2411,0,2ef1926487ce5e3b0ad27d86a4c533d7,0add637543c538673250a80e09e63104,,,,,,,,,,,
ステラリートスＡ,Stellalitos Sticker A,2420,0,dfc915c0b9230465b18e45c4e9742864,7387d1fa65d99704c11a7f19becd236d,,,,,,,,,,,
ステラリートスＢ,Stellalitos Sticker B,2421,0,dbe9d1d044677d86c74b146dd2526629,b3f9714510b2c771a7b367da5e6f3ecd,,,,,,,,,,,
ステラリートスＣ,Stellalitos Sticker C,2422,0,c5a664fc28bf76314227cfb84e4a4334,90bc549c269ca38ac71c895efce4c35b,,,,,,,,,,,
エースオブラスター,Ace of Lusters,2430,0,da4b8c922c2374390f26241a8e04501f,a805bf65bf1f4b9056323af9c7fdb785,,,,,,,,,,,
ＰＳＯ２０周年記念ロゴ,PSO 20th Anniversary Logo,2440,0,1c51e08ec75fd6be77587ea6791fa509,2189d56b962c08084539915d9c02e285,,,,,,,,,,,
紲星あかり,,2450,0,09c63eac0aa7d0a3d531a7737578dd72,fbccb23e57db56ec3f8d314220ef6e67,,,,,,,,,,,
ＥＤＷＩＮ×ＰＳＯ２,,2460,0,ac9d53d646bcfdbbfc23173a831aa9fc,7b5935d4e6016366d77b474ba2663520,,,,,,,,,,,
アークス検定２０２１合格,ARKS License Exam 2021 Pass,2470,0,57d12a1732482789a0e7c5407eb95746,8cadac9d966cf75c75b20bc6d6beb2db,,,,,,,,,,,
ゲツエイ,Moonlight Sticker,3000,0,ec54b5ba26406ed62aa26c91ee3ed2a4,af4b7a92dee995ff6ff219ef2f451db7,,,,,,,,,,,
ネーヴェ,Neve Sticker,3010,0,42dc487ba0b4ea0a6e477e4886f14553,69ebe714bd5ab22403bb606f981a55b6,,,,,,,,,,,
,,3020,0,,,,,,,,,,,,,
,,3021,0,,,,,,,,,,,,,
,,3022,0,,,,,,,,,,,,,
,,3023,0,,,,,,,,,,,,,
,,3024,0,,,,,,,,,,,,,
,,3025,0,,,,,,,,,,,,,
,,3026,0,,,,,,,,,,,,,
,,3027,0,,,,,,,,,,,,,
,,3028,0,,,,,,,,,,,,,
,,3029,0,,,,,,,,,,,,,
ウーシュー,Wushu Sticker,3030,0,055217a1613cba9da708f6d1369e0ad4,3f5906eef3b11ccb7a04ee179f662034,,,,,,,,,,,
いか天,,3040,0,,,,,,,,,,,,,
ＥＤＷＩＮ×ＮＧＳ,,3050,0,,,,,,,,,,,,,
,,3060,0,,,,,,,,,,,,,
ファルーテ,Falte Sticker,3070,0,2388874e668150831b3dbfcd3dd146af,a26d38d9c3e10596b54fcabdbaffe4c7,,,,,,,,,,,
『PSO2』10周年記念ロゴ,PSO2 10th Anniversary Logo,3080,0,6b3e36cb226acadfe6e69f791dd72ac1,960043aeabd06c65211cec126055d52f,,,,,,,,,,,
白上フブキ,Shirakami Fubuki Sticker,3090,0,cc8606c5ca0876413bc0faa13bfa4df2,3646061479ce44609209567424d814d5,,,,,,,,,,,
影山シエン,Kageyama Shien Sticker,3100,0,12c558dda6880d8a2a10069a925c166f,33fd4e5f0e4d7b844b41c3962ab2688b,,,,,,,,,,,
一伊那尓栖,Ninomae Ina'nis Sticker,3110,0,f47089f973e00e5f93c9ae150d0ad79e,f68195ee33eea03f661d907b0490dc46,,,,,,,,,,,
ホロライブ,hololive Sticker,3120,0,33657a0ff5eef70dd47c949c5c8f4fdc,ec448d175ba7dcb07cfe9eda7ffaaa23,,,,,,,,,,,
ホロスターズ,HOLOSTARS Sticker,3130,0,a6dde28956c054e7e81b971a65753bef,8358caf542a28184229ddd1162cc0dfa,,,,,,,,,,,
ストライプド,Striped Sticker,3140,0,bbf2c6276cce672e87091725cf1e7ec7,98cbf5d7da88a6f83ab0ac50f25ae538,,,,,,,,,,,
Expo2022JP,Expo 2022 Sticker JP,3150,0,c8cb4d101e3b785382bbb5ffd7f790fc,4aa6a6ba8261d7f8fff6aafd289e54b2,,,,,,,,,,,
Expo2022NA,Expo 2022 Sticker NA,3151,0,f483847f4d0e62f8822f9d193c739cad,87307d49caaac09a5f3a95b888870b9a,,,,,,,,,,,
ソラカラちゃん,,3160,0,,,,,,,,,,,,,
タスクフォース,Task Force Sticker,3170,0,76a7653f34d67a0b253f24a7bf24adf7,fc053898aef58597837aa4428b58e285,,,,,,,,,,,
タスクフォース/2,Task Force Sticker/2,3171,0,2af84637c4898744446e4df446025aab,ec0aac089d287639ddf265968755a047,,,,,,,,,,,
甲斐田晴,Kaida Haru Sticker,3180,0,94ebee50974623d025639105b4ab99c5,b6c72ef390453158b7977b4e5ac8dc72,,,,,,,,,,,
闇ノシュウ,Shu Yamino Sticker,3190,0,4c1083c126ae9234a66cdad4ae292e18,7e4f3696dd12016ce635fa34bd92cbea,,,,,,,,,,,
星川サラ,Hoshikawa Sara Sticker,3200,0,58025c101c81bfce16a18ee793105d62,e6962bcf5c13815046cafaef4d72907e,,,,,,,,,,,
葉加瀬冬雪,Hakase Fuyuki Sticker,3210,0,61e920bfbcab367932770339c83237e0,da3217e51d6149d33db803468b6bc57f,,,,,,,,,,,
にじさんじ,NIJISANJI Sticker,3220,0,d7669d18207db68fb0eaeddf6d31c24e,83afc6e2975808f6b8bea6972ccc07fd,,,,,,,,,,,
にじさんじEN,NIJISANJI EN Sticker,3230,0,af76f3c2e9cc7a18b89e2e6d70c0f38d,f71418375859e543f05af9e7022ea8a7,,,,,,,,,,,
,,3240,0,,,,,,,,,,,,,
ＰＳ３５周年記念ロゴ,PS 35th Anniversary Logo,3250,0,64cf153f9551f120693bdab6d55f162d,5202913ac3be83469a50413e11ff4185,,,,,,,,,,,
モッドパンクル,Mod Punk Sticker,3290,0,d16f4bd046cc6e930a08c04a0c38c715,042be394602c1255b695640ab77f6e39,,,,,,,,,,,
モッドパンクル/2,Mod Punk Sticker/2,3291,0,da883bac35bdf5d9c0df38d37a8a9273,f45825b861bc4cb7ac182f183866e7eb,,,,,,,,,,,
,,9990,0,,c61577b19c48bb7677bffb02690e0b2c,,,,,,,,,,,
￥共通,,9996,0,,,,,,,,,,,,,
,,9997,0,,,,,,,,,,,,,
,,9998,0,,,,,,,,,,,,,
,,9999,0,,,,,,,,,,,,,
